game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2025-02-15,avl,ips,22.175893439999996,30.613599999999998,47.210506560000006,40.100076640000005,32.056799999999996,27.84312336,56.28,24.02,19.7,56.28,24.02,19.7,66.90140845070422,19.718309859154928,13.380281690140844,draw,0,1,0
2025-02-15,whu,bre,35.650384,32.988,31.361616,32.309904,33.244,34.446096000000004,30.17,25.0,44.83,30.17,25.0,44.83,40.50632911392405,26.441631504922647,33.0520393811533,away,0,0,1
2025-02-15,ful,nfo,31.623211839999993,33.0584,35.31838816,34.28114704,33.2792,32.43965296,36.05,28.62,35.33,36.05,28.62,35.33,43.220338983050844,27.966101694915253,28.8135593220339,home,1,0,0
2025-02-15,mnc,new,20.728154559999997,30.255200000000002,49.01664544,40.96881136,31.8776,27.15358864,45.27,25.09,29.64,45.27,25.09,29.64,48.62670408981556,22.604250200481154,28.76904570970329,home,1,0,0
2025-02-16,liv,wol,18.790443840000005,29.7816,51.42795616,42.12293904,31.6408,26.23626096,72.64,16.69,10.67,72.64,16.69,10.67,80.67328528952275,11.596028826286348,7.730685884190898,home,1,0,0
2025-02-16,tot,man,30.633041759999998,32.7928,36.57415824,34.90426456,33.1464,31.94933544,43.53,25.82,30.65,43.53,25.82,30.65,38.63319112124727,25.24035153254822,36.12645734620452,home,1,0,0
2025-02-19,avl,liv,45.595524639999994,30.9368,23.46767536,28.46149384,32.2184,39.320106159999995,21.75,23.64,54.61,21.75,23.64,54.61,24.37673130193906,23.76731301939058,51.85595567867036,draw,0,1,0
2025-02-21,lei,bre,36.21013776,32.8696,30.920262240000007,32.091340560000006,33.1848,34.723859440000005,24.3,24.91,50.79,24.3,24.91,50.79,26.08866222047862,24.71557473519027,49.195763044331116,away,0,0,1
2025-02-22,eve,man,40.038177759999996,32.0696,27.89222224,30.60308056,32.784800000000004,36.61211944,37.17,32.0,30.83,37.17,32.0,30.83,37.83122706889523,29.555646147574393,32.61312678353037,draw,0,1,0
2025-02-22,bou,wol,33.09779184,33.4584,33.44380816,33.34687704000001,33.4792,33.173922960000006,69.84,17.62,12.54,69.84,17.62,12.54,61.811634898087284,21.003600806052,17.184764295860727,away,0,0,1
2025-02-22,ars,whu,22.214451359999998,30.623199999999997,47.162348640000005,40.07686216,32.0616,27.861537839999997,65.39,20.09,14.52,65.39,20.09,14.52,74.6971736204576,15.814266487213995,9.488559892328398,away,0,0,1
2025-02-22,sou,bha,44.13581584,31.2312,24.632984159999992,29.021921039999995,32.3656,38.61247896,19.56,23.79,56.66,19.558044195580443,23.787621237876213,56.65433456654335,15.78343844704726,23.097714800556965,61.118846752395775,away,0,0,1
2025-02-22,ful,cry,32.74571664,33.3624,33.89188336,33.57064584,33.431200000000004,32.99815416,41.78,28.61,29.6,41.78417841784178,28.61286128612861,29.6029602960296,46.360788649345864,27.95282845034089,25.686382900313255,away,0,0,1
2025-02-22,ips,tot,51.00231744,29.864800000000002,19.13288256,26.39792064,31.6824,41.91967936,28.03,25.22,46.75,28.03,25.22,46.75,23.2787628790154,26.511924389989762,50.209312730994824,away,0,0,1
2025-02-23,new,nfo,28.650636,32.268,39.081364,36.141966,32.884,30.974034,45.76,26.6,27.64,45.76,26.6,27.64,52.56916996047431,24.901185770750985,22.5296442687747,home,1,0,0
2025-02-23,mnc,liv,29.561496,32.507999999999996,37.930504000000006,35.57487600000001,33.004,31.421124000000002,33.58,25.27,41.16,33.57664233576642,25.267473252674733,41.155884411558844,32.91753291753292,24.948024948024948,42.13444213444213,away,0,0,1
2025-02-25,bha,bou,29.428353759999997,32.4728,38.09884624,35.657936559999996,32.9864,31.355663439999997,27.36,26.08,46.56,27.36,26.08,46.56,46.896035901271496,24.682124158563944,28.421839940164546,home,1,0,0
2025-02-25,cry,avl,36.498259839999996,32.808800000000005,30.692940160000003,31.97893504,33.1544,34.866664959999994,41.03,28.39,30.58,41.03,28.39,30.58,38.52691218130312,27.762039660056658,33.711048158640224,home,1,0,0
2025-02-25,wol,ful,35.83173376,32.949600000000004,31.21866624,32.239066560000005,33.2248,34.53613344,30.85,26.3,42.86,30.846915308469153,26.297370262973704,42.85571442855714,35.75297941495124,28.494041170097507,35.75297941495124,away,0,0,1
2025-02-25,che,sou,19.867504000000007,30.044,50.088496,41.482624,31.772,26.745376000000007,69.53,18.0,12.47,69.53,18.0,12.47,80.88888888888889,11.830687830687832,7.280423280423282,home,1,0,0
2025-02-26,nfo,ars,47.70881296,30.514400000000002,21.776787040000002,27.65267176,32.0072,40.34012824,31.41,29.17,39.42,31.41,29.17,39.42,24.504432712421558,26.54646877179002,48.94909851578843,draw,0,1,0
2025-02-26,man,ips,21.350580160000003,30.4088,48.240619839999994,40.59600496,31.9544,27.449595040000005,53.54,25.24,21.22,53.54,25.24,21.22,62.18939939890497,21.96162668021009,15.848973920884948,home,1,0,0
2025-02-26,tot,mnc,45.61145056000001,30.9336,23.454949439999996,28.455387359999996,32.2168,39.327812640000005,28.57,23.74,47.7,28.56714328567143,23.73762623737626,47.695230476952304,29.09090909090909,23.636363636363637,47.27272727272727,away,0,0,1
2025-02-26,liv,new,24.14031744,31.1064,44.75328255999999,38.91212064,32.303200000000004,28.784679360000002,54.39,23.52,22.09,54.39,23.52,22.09,62.727272727272734,20.90909090909091,16.363636363636367,home,1,0,0
2025-03-08,nfo,mnc,55.16418816,29.0584,15.777411839999996,24.821952959999997,31.2792,43.89884704,41.4,25.65,32.94,41.40414041404141,25.652565256525655,32.943294329432945,23.630582454111863,25.20595461771932,51.1634629281688,home,1,0,0
2025-03-08,bha,ful,31.55192896000001,33.0392,35.40887104,34.326117759999995,33.2696,32.40428224,43.17,26.36,30.48,43.16568343165684,26.357364263573643,30.476952304769522,48.47396768402154,26.28879199794819,25.237240318030263,home,1,0,0
2025-03-08,cry,ips,24.519464640000002,31.2024,44.27813536,38.68158384,32.3512,28.96721616,65.54,19.93,14.53,65.54,19.93,14.53,65.04360913386215,19.8615857193965,15.094805146741344,home,1,0,0
2025-03-08,bre,avl,34.50611584,33.2312,32.26268415999999,32.75747104,33.3656,33.87692896000001,51.17,24.44,24.39,51.17,24.44,24.39,42.77950310559006,24.767080745341612,32.453416149068325,away,0,0,1
2025-03-09,tot,bou,25.261760159999998,31.391199999999998,43.34703984000001,38.22903496000001,32.4456,29.325365039999998,34.57,27.22,38.21,34.57,27.22,38.21,35.19585253456221,24.36635944700461,40.43778801843318,draw,0,1,0
2025-03-09,che,lei,25.311924000000005,31.404,43.284076,38.19839399999999,32.452,29.349606,67.34,19.42,13.24,67.34,19.42,13.24,80.26948989412897,11.838306063522618,7.8922040423484106,home,1,0,0
2025-03-09,man,ars,41.654204639999996,31.736800000000002,26.608995360000005,29.97807384,32.6184,37.40352616,22.44,27.55,50.01,22.44,27.55,50.01,16.593098402633828,27.26009023289843,56.14681136446775,draw,0,1,0
2025-03-10,whu,new,38.17541664,32.4568,29.367783360000004,31.32589584,32.9784,35.69570416,30.8,26.74,42.46,30.8,26.74,42.46,29.12772585669782,27.842679127725855,43.02959501557632,away,0,0,1
2025-03-15,mnc,bha,19.500695040000004,29.9544,50.544904960000004,41.70102624,31.7272,26.571773760000003,50.95,23.78,25.27,50.95,23.78,25.27,56.90517421331318,21.962255497179008,21.1325702895078,draw,0,1,0
2025-03-15,eve,whu,34.92682816,33.1416,31.931571840000007,32.592792960000004,33.3208,34.08640704,48.76,27.32,23.91,48.76487648764877,27.322732273227327,23.912391239123917,46.1623820972813,29.572776031070834,24.264841871647864,draw,0,1,0
2025-03-15,ips,nfo,42.70263136,31.5224,25.774968639999997,29.573592159999997,32.5112,37.915207839999994,17.29,21.4,61.31,17.29,21.4,61.31,25.339366515837103,27.149321266968325,47.511312217194565,away,0,0,1
2025-03-16,ars,che,29.827315839999994,32.5784,37.59428416,35.40887104000001,33.0392,31.55192896,54.1,25.16,20.74,54.1,25.16,20.74,52.63157894736842,26.31578947368421,21.052631578947366,home,1,0,0
2025-03-16,ful,tot,40.502918560000005,31.973599999999998,27.523481439999994,30.42314536,32.7368,36.840054640000005,41.89,26.68,31.44,41.88581141885812,26.677332266773323,31.43685631436857,47.87234042553191,25.53191489361702,26.595744680851062,home,1,0,0
2025-03-16,lei,man,39.343226560000005,32.2136,28.443173439999995,30.87244336,32.8568,36.27075664,24.33,26.52,49.14,24.332433243324335,26.522652265226526,49.14491449144915,21.095890410958905,27.123287671232877,51.78082191780822,away,0,0,1
2025-04-01,nfo,man,38.66622496,32.3544,28.979375040000004,31.13519376,32.9272,35.93760624,55.44,23.65,20.92,55.434456554344564,23.64763523647635,20.917908209179082,41.34954884268341,27.97175362887407,30.678697528442527,home,1,0,0
2025-04-02,bou,ips,26.111760160000003,31.608800000000002,42.279439839999995,37.70883496,32.5544,29.736765039999998,67.48,19.09,13.43,67.48,19.09,13.43,69.43056943056942,17.98201798201798,12.587412587412587,away,0,0,1
2025-04-02,bha,avl,33.622899999999994,33.42,32.9571,33.103649999999995,33.46,33.43635,51.73,24.37,23.9,51.73,24.37,23.9,46.077791250816155,24.857755806361347,29.0644529428225,away,0,0,1
2025-04-02,new,bre,31.385423040000003,32.9944,35.620176959999995,34.43109424000001,33.2472,32.32170576000001,44.68,26.26,29.06,44.68,26.26,29.06,55.038500167392044,21.158352862403753,23.80314697020422,home,1,0,0
2025-04-02,sou,cry,42.73401600000001,31.516,25.749984,29.561496,32.507999999999996,37.930504000000006,16.8,23.4,59.8,16.8,23.4,59.8,16.501397577532277,24.969220018634367,58.52938240383337,draw,0,1,0
2025-04-02,mnc,lei,15.453603839999994,28.9816,55.56479616000001,44.08839904,31.2408,24.670800959999998,72.44,16.98,10.58,72.44,16.98,10.58,78.74015748031496,11.811023622047244,9.448818897637794,home,1,0,0
2025-04-02,liv,eve,18.500012159999997,29.711199999999998,51.78878784000001,42.29509696,31.6056,26.09930304,58.28,24.82,16.9,58.28,24.82,16.9,69.35262567045028,18.85992266433828,11.787451665211425,home,1,0,0
2025-04-03,che,tot,32.839715999999996,33.388,33.772284,33.510946,33.444,33.04505399999999,42.62,26.51,30.87,42.62,26.51,30.87,57.701915070774355,21.149042464612823,21.149042464612823,home,1,0,0
2025-04-05,eve,ars,48.450502240000006,30.3672,21.182297760000004,27.369499440000002,31.9336,40.69690056,27.19,31.24,41.57,27.19,31.24,41.57,17.818433166169097,28.78362280688854,53.39794402694237,draw,0,1,0
2025-04-05,whu,bou,32.04994144,33.1736,34.77645856000001,34.01156464,33.3368,32.65163536,27.49,27.58,44.94,27.487251274872513,27.577242275772424,44.93550644935507,31.630648330058943,27.111984282907663,41.2573673870334,draw,0,1,0
2025-04-05,cry,bha,35.55977824,33.0072,31.433021760000006,32.34530544,33.2536,34.40109456,41.01,27.2,31.78,41.014101410141016,27.202720272027207,31.783178317831787,40.12738853503184,26.194267515923563,33.67834394904458,home,1,0,0
2025-04-05,ips,wol,41.51380896,31.7656,26.720591039999995,30.032297759999995,32.6328,37.33490224,27.63,26.1,46.27,27.63,26.1,46.27,34.997031547485,29.074456977910618,35.92851147460438,away,0,0,1
2025-04-05,avl,nfo,29.85145056,32.5848,37.563749439999995,35.39378736,33.0424,31.56381264,28.68,26.14,45.18,28.68,26.14,45.18,48.30921211702532,26.199440433836486,25.491347449138203,home,1,0,0
2025-04-06,ful,liv,48.450502240000006,30.3672,21.182297760000004,27.369499440000002,31.9336,40.69690056,25.75,27.18,47.07,25.75,27.18,47.07,21.095890410958905,27.123287671232877,51.78082191780822,home,1,0,0
2025-04-06,tot,sou,20.037467039999996,30.0856,49.876932960000005,41.38130824,31.7928,26.825891759999998,67.02,19.12,13.87,67.01329867013298,19.11808819118088,13.86861313868613,68.33899660203878,17.149710173895663,14.511293224065561,home,1,0,0
2025-04-12,mnc,cry,17.638299359999998,29.5032,52.85850064,42.80465016,31.5016,25.69374984,45.18,26.86,27.95,45.18451845184519,26.862686268626867,27.952795279527955,63.42525399129173,20.029027576197386,16.545718432510885,home,1,0,0
2025-04-12,sou,avl,45.91428624,30.872799999999998,23.21291376,28.339303440000002,32.1864,39.474296560000006,21.92,25.21,52.87,21.92,25.21,52.87,15.87071876507477,22.67245537867824,61.45682585624699,away,0,0,1
2025-04-12,bha,lei,29.440464,32.476,38.08353600000001,35.650384,32.988,31.361616,70.85,17.8,11.35,70.85000000000001,17.800000000000004,11.350000000000001,74.40690150970525,15.995686556434219,9.597411933860531,draw,0,1,0
2025-04-13,che,ips,18.155976,29.628,52.216024000000004,42.49875600000001,31.564,25.937244000000003,62.42,21.65,15.92,62.426242624262436,21.652165216521652,15.921592159215924,75.13651877133105,13.634812286689419,11.228668941979521,draw,0,1,0
2025-04-13,wol,tot,42.93814096,31.474400000000003,25.587459040000002,29.482839759999997,32.4872,38.029960239999994,36.3,26.83,36.87,36.3,26.83,36.87,43.08880308880308,26.332046332046332,30.57915057915058,home,1,0,0
2025-04-13,new,man,33.25,33.5,33.25,0.0,25.5,74.5,49.25,25.51,25.23,49.25492549254925,25.512551255125512,25.23252325232523,57.47343609697695,22.569964082609996,19.95659982041305,home,1,0,0
2025-04-14,bou,ful,36.483084,32.812,30.704916000000004,31.984854,33.156,34.859145999999996,44.6,27.09,28.32,44.59554044595541,27.087291270872914,28.317168283171686,44.13450515857853,27.11119602598395,28.754298815437522,home,1,0,0
2025-04-16,new,cry,29.99615136,32.6232,37.380648640000004,35.30331216,33.0616,31.635087839999997,41.2,27.64,31.16,41.2,27.64,31.16,56.730318650421744,24.308809746954076,18.96087160262418,home,1,0,0
2025-04-19,cry,bou,31.55192896000001,33.0392,35.40887104,34.326117759999995,33.2696,32.40428224,38.42,28.43,33.15,38.42,28.43,33.15,38.283161150759156,26.053818005377753,35.66302084386309,draw,0,1,0
2025-04-19,bre,bha,34.05646624,33.3272,32.61633376,32.93363344,33.4136,33.65276656,39.36,26.59,34.05,39.36,26.59,34.05,39.176547697074426,25.07299052612763,35.75046177679795,home,1,0,0
2025-04-19,eve,mnc,55.84900624,28.9272,15.223793760000001,24.563623440000008,31.2136,44.22277656,33.77,28.62,37.61,33.77,28.62,37.61,25.215129077446463,25.915549329597752,48.869321592955764,away,0,0,1
2025-04-19,avl,new,34.38609664,33.2568,32.35710336,32.80447584,33.3784,33.81712416,33.86,27.11,39.03,33.86,27.11,39.03,40.399918384003264,25.811058967557642,33.7890226484391,home,1,0,0
2025-04-20,ips,ars,56.033104,28.892,15.074896000000003,24.494223999999996,31.195999999999998,44.30977600000001,14.32,22.65,63.03,14.32,22.65,63.03,11.775700934579438,20.934579439252335,67.28971962616822,away,0,0,1
2025-04-20,ful,che,40.4719,31.98,27.548099999999998,30.435149999999993,32.74,36.82484999999999,43.79,27.42,28.79,43.79,27.42,28.79,34.738314023172194,25.34958050339593,39.912105473431886,away,0,0,1
2025-04-20,lei,liv,51.296898240000004,29.8072,18.895901760000005,26.286025440000003,31.6536,42.06037456000001,9.15,17.9,72.95,9.15,17.9,72.95,8.490392852772,14.943091420878718,76.56651572634928,away,0,0,1
2025-04-21,tot,nfo,26.732984160000004,31.7688,41.49821584,37.32727896,32.6344,30.038321040000003,32.26,25.93,41.81,32.26,25.93,41.81,38.283161150759156,26.053818005377753,35.66302084386309,away,0,0,1
2025-04-22,mnc,avl,20.37674416,30.1688,49.45445583999999,41.17883895999999,31.834400000000002,26.98676104,54.78,23.61,21.6,54.78547854785478,23.61236123612361,21.602160216021602,52.61599210266535,23.099703849950643,24.284304047384005,home,1,0,0
2025-04-26,che,eve,24.92261856,31.3048,43.772581439999996,38.43599536,32.4024,29.16160464,40.54,29.04,30.41,40.54405440544055,29.042904290429046,30.413041304130417,60.76794657762938,23.53923205342237,15.692821368948245,home,1,0,0
2025-04-26,bha,whu,30.692940160000003,32.808800000000005,36.498259839999996,34.866664959999994,33.1544,31.97893504,54.77,24.15,21.08,54.77,24.15,21.08,57.152333160293026,22.74038184230259,20.107284997404395,home,1,0,0
2025-04-26,sou,ful,43.362784,31.387999999999998,25.249215999999997,29.319303999999995,32.444,38.236695999999995,17.35,23.22,59.43,17.35,23.22,59.43,17.869243317856697,23.453381854686913,58.6773748274564,away,0,0,1
2025-04-26,new,ips,20.832096959999998,30.2808,48.88710304000001,40.906625760000004,31.8904,27.20297424,66.45,19.47,14.08,66.45,19.47,14.08,80.12356262378432,12.604570043453842,7.271867332761832,home,1,0,0
2025-04-27,bou,man,39.482009440000006,32.1848,28.333190560000006,30.818622640000005,32.8424,36.33897736,50.98,25.4,23.62,50.98,25.4,23.62,55.89246639574868,23.351047202250705,20.756486402000622,draw,0,1,0
2025-04-27,liv,tot,26.621399999999994,31.740000000000002,41.63859999999999,37.3959,32.62,29.984099999999998,61.77,21.97,16.26,61.769999999999996,21.969999999999995,16.259999999999998,75.64469914040114,15.759312320916905,8.595988538681947,home,1,0,0
2025-05-01,nfo,bre,35.907350560000005,32.9336,31.159049439999997,32.20953736,33.2168,34.57366264,46.23,26.45,27.31,46.234623462346235,26.452645264526456,27.312731273127316,43.940125543215835,26.9917914051183,29.06808305166586,away,0,0,1
2025-05-03,eve,ips,26.03699824,31.5896,42.37340175999999,37.75467543999999,32.5448,29.700524559999998,57.26,24.86,17.88,57.26,24.86,17.88,64.17977597337565,21.49874941579485,14.321474610829494,draw,0,1,0
2025-05-03,ars,bou,21.428175999999997,30.427999999999997,48.143824,40.549456,31.964,27.486544,51.24,27.03,21.72,51.24512451245124,27.032703270327033,21.72217221722172,46.360788649345864,25.686382900313255,27.95282845034089,away,0,0,1
2025-05-04,bre,man,35.1225,33.1,31.777500000000003,32.51625,33.3,34.18375,49.45,26.69,23.86,49.45,26.69,23.86,57.15878445983934,22.993872747543858,19.8473427926168,home,1,0,0
2025-05-04,che,liv,40.99991184,31.871199999999998,27.128888159999995,30.230897040000002,32.6856,37.083502960000004,26.77,27.6,45.63,26.77,27.6,45.63,43.9632042928325,25.546186278267534,30.490609428899962,home,1,0,0
2025-05-10,ips,bre,46.85761599999999,30.684,22.458384000000002,27.978096000000004,32.092,39.929904,21.28,24.31,54.41,21.28,24.31,54.41,18.934029071934404,23.667536339918,57.398434588147595,away,0,0,1
2025-05-10,wol,bha,37.609553440000006,32.5752,29.815246560000002,31.54598664,33.0376,35.41641336,46.35,24.27,29.38,46.35,24.27,29.38,35.07014028056112,27.05410821643286,37.87575150300601,away,0,0,1
2025-05-10,ful,eve,30.704916000000004,32.812,36.483084,34.859145999999996,33.156,31.984854,41.63,29.74,28.63,41.63,29.74,28.63,51.557838912827314,27.593636062313553,20.84852502485913,away,0,0,1
2025-05-10,sou,mnc,62.76377344,27.6248,9.611426560000002,21.97005664,30.5624,47.46754336,11.99,18.79,69.22,11.99,18.79,69.22,8.595988538681947,12.607449856733524,78.79656160458453,draw,0,1,0
2025-05-10,bou,avl,39.004416,32.284,28.71158400000001,31.003896,32.892,36.104104,37.07,28.3,34.63,37.07,28.3,34.63,39.37947494033413,26.25298329355609,34.36754176610978,away,0,0,1
2025-05-11,new,che,36.74124736,32.7576,30.50115264,31.884188159999997,33.1288,34.98701184,48.88,25.59,25.53,48.88,25.59,25.53,44.69434832756632,25.02883506343714,30.276816608996537,home,1,0,0
2025-05-11,tot,cry,27.74486416,32.0312,40.22393584000001,36.70325896,32.7656,30.531141039999994,38.35,26.16,35.5,38.34616538346165,26.157384261573842,35.4964503549645,35.93818631953041,26.254841672323604,37.806972008146,away,0,0,1
2025-05-11,man,whu,29.452572960000005,32.4792,38.06822704,35.64283176,32.9896,31.367568240000004,42.15,28.43,29.42,42.15,28.43,29.42,49.91880074953154,26.35852592129919,23.72267332916927,away,0,0,1
2025-05-11,nfo,lei,32.286296639999996,33.2376,34.47610336,33.86197584,33.3688,32.76922416,69.63,19.33,11.04,69.63,19.33,11.04,70.44268851279354,17.845923916803894,11.711387570402557,draw,0,1,0
2025-05-16,avl,tot,36.058680159999994,32.9016,31.039719840000004,32.150454960000005,33.2008,34.64874504,57.44,22.25,20.31,57.44,22.25,20.31,73.00904928744923,15.822281452184939,11.16866926036584,home,1,0,0
2025-05-16,che,man,29.875580159999995,32.5912,37.53321984000001,35.37870496,33.0456,31.575695039999992,48.27,28.15,23.58,48.27,28.15,23.58,65.85054537015549,18.971919238802506,15.177535391042005,home,1,0,0
2025-05-18,eve,sou,27.916764,32.076,40.007236000000006,36.596934000000005,32.788,30.615066,62.7,22.95,14.35,62.7,22.95,14.35,67.50355281856939,19.895783988630978,12.600663192799619,home,1,0,0
2025-05-18,whu,nfo,33.02746896,33.4392,33.53333103999999,33.39160776,33.4696,33.13879224,27.18,26.78,46.04,27.18,26.78,46.04,34.34343434343434,28.619528619528623,37.03703703703704,away,0,0,1
2025-05-18,bre,ful,31.97893504,33.1544,34.866664959999994,34.05646624,33.3272,32.61633376,43.26,27.01,29.73,43.26,27.01,29.73,49.509521061742646,24.23542989036353,26.255049047893824,away,0,0,1
2025-05-18,lei,ips,26.061923999999994,31.596,42.342076000000006,37.739394000000004,32.548,29.712605999999997,34.07,28.94,36.99,34.07,28.94,36.99,41.11855061047656,26.270185112248917,32.611264277274515,home,1,0,0
2025-05-18,ars,new,27.264677440000003,31.9064,40.828922559999995,36.99978063999999,32.7032,30.297019359999997,47.3,26.24,26.46,47.3,26.24,26.46,48.65372573575454,25.67313713212273,25.67313713212273,home,1,0,0
2025-05-19,bha,liv,46.36141264000001,30.7832,22.85538736,28.16802184,32.1416,39.69037816000001,21.33,22.86,55.81,21.33,22.86,55.81,36.30346735157563,25.170404030425765,38.52612861799862,home,1,0,0
2025-05-20,mnc,bou,15.736976160000005,29.0488,55.214223839999995,43.922530959999996,31.2744,24.80306904,51.5,25.41,23.09,51.5,25.41,23.09,61.45109002624797,21.989705590185928,16.5592043835661,home,1,0,0
2025-05-20,cry,wol,31.528157759999996,33.0328,35.43904224,34.34111056,33.2664,32.39248944,40.9,26.77,32.33,40.9,26.77,32.33,41.92972007147112,28.58844550327576,29.48183442525313,home,1,0,0
2025-05-25,bou,lei,33.22659743999999,33.4936,33.27980256,33.26490064,33.4968,33.23829936,64.84,22.11,13.05,64.84,22.11,13.05,70.93133815515964,17.96971823135586,11.098943613484503,home,1,0,0
2025-05-25,sou,ars,55.26427104,29.0392,15.696528960000004,24.784182240000003,31.2696,43.94621776,11.35,20.02,68.64,11.348865113488651,20.017998200179985,68.63313668633137,11.16866926036584,15.822281452184939,73.00904928744923,away,0,0,1
2025-05-25,man,avl,33.622899999999994,33.42,32.9571,33.103649999999995,33.46,33.43635,29.16,28.16,42.68,29.16,28.16,42.68,21.838546253809866,22.514501256903984,55.646952489286136,home,1,0,0
2025-05-25,wol,bre,37.57901615999999,32.5816,29.83938384,31.55787096,33.040800000000004,35.40132903999999,37.41,27.27,35.32,37.41,27.27,35.32,35.313595636930266,25.769380599922087,38.91702376314765,draw,0,1,0
2025-05-25,tot,bha,30.224884000000003,32.684,37.09111599999999,35.160154,33.092,31.747846000000003,41.16,24.41,34.43,41.16,24.41,34.43,22.514501256903984,21.838546253809866,55.646952489286136,away,0,0,1
2025-05-25,nfo,che,42.24812944,31.6152,26.13667056,29.748842639999996,32.5576,37.69355735999999,45.25,27.46,27.29,45.25,27.46,27.29,31.60919540229885,25.287356321839084,43.10344827586207,away,0,0,1
2025-05-25,new,eve,27.683410560000006,32.0152,40.30138944000001,36.74124736,32.7576,30.50115264,50.99,26.37,22.64,50.99,26.37,22.64,71.51548044276717,17.294172588319935,11.190346968912898,away,0,0,1
2025-05-25,ful,mnc,52.561731040000005,29.5608,17.877468959999998,25.806192239999998,31.5304,42.66340776,31.01,26.92,42.08,31.006899310068995,26.917308269173084,42.07579242075792,18.80470872321159,22.38655800382332,58.808733272965085,away,0,0,1
2025-05-25,ips,whu,44.230684,31.212,24.557316,28.985454000000004,32.356,38.658546,30.02,26.96,43.02,30.02,26.96,43.02,31.714719271623675,25.03793626707132,43.24734446130501,away,0,0,1
2025-08-15,liv,bou,19.395708160000005,29.928800000000003,50.67549183999999,41.76347296,31.7144,26.522127040000004,51.18,25.53,23.29,51.18,25.53,23.29,73.00904928744923,15.822281452184939,11.16866926036584,home,1,0,0
2025-08-16,avl,new,34.02653056000001,33.3336,32.639869440000005,32.945367360000006,33.4168,33.637832640000006,40.03,28.17,31.8,40.03,28.17,31.8,41.34419551934827,26.578411405295316,32.07739307535642,draw,0,1,0
2025-08-16,tot,bur,21.91854624,30.549599999999998,47.53185376,40.25491344,32.0248,27.72028656,,,,31.086729840000004,31.2872,37.62607016,68.82529754429744,19.99886572629976,11.175836729402807,home,1,0,0
2025-08-16,wol,mnc,55.531384,28.988,15.480615999999998,24.683404000000003,31.244,44.07259599999999,23.48,26.19,50.33,23.48,26.19,50.33,15.094805146741344,19.8615857193965,65.04360913386215,away,0,0,1
2025-08-17,nfo,bre,36.179836,32.876,30.944163999999994,32.103165999999995,33.188,34.708833999999996,40.0,27.19,32.8,40.00400040004001,27.1927192719272,32.803280328032805,43.56846473029045,29.045643153526967,27.38589211618257,home,1,0,0
2025-08-17,che,cry,27.017672640000004,31.842399999999998,41.13992736,37.15203184,32.6712,30.17676816,43.27,28.41,28.32,43.27,28.41,28.32,57.648829459095154,21.58326924508174,20.767901295823098,draw,0,1,0
2025-08-18,lee,eve,35.48430864,33.0232,31.492491359999992,32.37479784,33.2616,34.36360216,,,,33.929553240000004,33.1424,32.928046759999994,39.76861894432393,28.681610026512416,31.549771029163654,home,1,0,0
2025-08-22,whu,che,42.01346464,31.6632,26.323335359999998,29.839383839999993,32.5816,37.579016159999995,30.53,29.1,40.37,30.53,29.1,40.37,20.01689189189189,25.021114864864863,54.96199324324324,away,0,0,1
2025-08-23,mnc,tot,22.509679360000007,30.6968,46.793520640000004,39.89898016,32.0984,28.002619840000005,67.16,19.42,13.42,67.16,19.42,13.42,63.85765746097587,21.01298984826984,15.129352690754287,away,0,0,1
2025-08-23,bou,wol,32.804475839999995,33.3784,33.817124160000006,33.53333104,33.4392,33.02746896,49.35,26.5,24.15,49.35,26.5,24.15,52.56916996047431,24.901185770750985,22.5296442687747,home,1,0,0
2025-08-23,bre,avl,35.28823744,33.0648,31.646962560000002,32.45144064,33.2824,34.266159359999996,38.76,27.99,33.25,38.76,27.99,33.25,30.57915057915058,26.332046332046332,43.08880308880308,home,1,0,0
2025-08-23,bur,sun,2.3970038400000018,26.0184,71.58459615999999,16.543500959999996,29.2408,54.21569904,,,,9.4702524,27.6296,62.9001476,43.17656129529684,29.68388589051658,27.139552814186587,home,1,0,0
2025-08-23,ars,lee,19.84133664,30.037599999999998,50.12106336,41.49821584,31.7688,26.73298416,,,,30.66977624,30.9032,38.42702376,74.7967825679874,15.201940673277441,10.001276758735157,home,1,0,0
2025-08-24,eve,bha,38.37464944,32.4152,29.21015056,31.24846264,32.9576,35.79393736,40.27,27.6,32.13,40.27,27.6,32.13,30.420841683366735,28.577154308617235,41.00200400801603,home,1,0,0
2025-08-24,ful,man,36.45273616000001,32.8184,30.72886384,31.99669096,33.1592,34.84410904,45.63,27.1,27.27,45.63,27.1,27.27,29.06808305166586,26.9917914051183,43.940125543215835,draw,0,1,0
2025-08-25,new,liv,44.08839904,31.2408,24.670800959999998,29.04015024,32.370400000000004,38.58944976,38.59,26.66,34.75,38.59,26.66,34.75,29.0644529428225,24.857755806361347,46.077791250816155,away,0,0,1
2025-08-30,tot,bou,26.571773760000003,31.7272,41.70102624,37.426406560000004,32.6136,29.959993440000005,27.93,26.51,45.56,27.93,26.51,45.56,54.83133218982277,22.58433390508862,22.58433390508862,away,0,0,1
