game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2024-11-21,tol,ohio,51.1,42.06,59.56,44.772,-0.19800000000000026,1.4291999999999996,-2.8,,,,,,,,,,-17.0,0,
2024-11-22,gt,ncsu,57.38,78.23,61.77,71.975,-1.3284000000000005,-5.0814,-3.5,,,,,,,,,,1.0,1,
2024-11-23,utsa,tem,67.31,78.16,64.1,74.905,-3.1158,-5.0687999999999995,-4.2,,,,,,,,,,24.0,1,
2024-11-23,msu,pur,64.73,89.12,65.46,81.803,-2.6514000000000006,-7.041600000000001,-4.6,,,,,,,,,,7.0,1,
2024-11-23,sjsu,unlv,38.39,9.58,51.93,18.223,2.0898,7.2756,-0.6,,,,,,,,,,-11.0,0,
2024-11-23,osu,iu,48.65,61.68,52.66,57.770999999999994,0.24300000000000024,-2.1024,-0.8,,,,,,,,,,23.0,1,
2024-11-23,mia,wake,69.18,97.25,71.02,88.829,-3.4524000000000012,-8.504999999999999,-6.5,,,,,,,,,,28.0,1,
2024-11-23,fla,miss,32.730000000000004,10.41,49.62,17.106,3.108599999999999,7.126200000000001,0.1,,,,,,,,,,7.0,1,
2024-11-23,uva,smu,32.28,14.27,45.49,19.673,3.1895999999999995,6.431400000000001,1.3,,,,,,,,,,-26.0,0,
2024-11-23,rutg,ill,47.87,39.47,53.31,41.989999999999995,0.38340000000000046,1.8954000000000002,-1.0,,,,,,,,,,-7.0,0,
2024-11-23,md,iowa,39.62,17.31,50.6,24.003,1.8684000000000003,5.884199999999999,-0.2,,,,,,,,,,-16.0,0,
2024-11-23,syr,conn,46.84,75.77,57.25,67.091,0.5687999999999994,-4.638599999999999,-2.1,,,,,,,,,,7.0,1,
2024-11-23,bc,unc,46.6,36.1,53.76,39.25,0.6119999999999998,2.502,-1.1,,,,,,,,,,20.0,1,
2024-11-23,jvst,shsu,51.42,51.97,59.95,51.805,-0.25560000000000027,-0.3545999999999998,-2.9,,,,,,,,,,10.0,1,
2024-11-23,uga,mass,74.16,99.94,73.13,92.20599999999999,-4.348799999999999,-8.989199999999999,-7.2,,,,,,,,,,38.0,1,
2024-11-23,tenn,utep,75.92,99.91,75.14,92.713,-4.6656,-8.983799999999999,-8.0,,,,,,,,,,56.0,1,
2024-11-23,vill,del,48.95,48.95,,48.95,0.18899999999999947,0.18899999999999947,,,,,,,,,,,10.0,1,
2024-11-23,lib,wku,28.81,28.81,52.87,28.809999999999995,3.8141999999999996,3.8141999999999996,-0.8,,,,,,,,,,17.0,1,
2024-11-23,sdak,ndsu,33.08,33.08,,33.08,3.0456000000000003,3.0456000000000003,,,,,,,,,,,1.0,1,
2024-11-23,ball,bgsu,34.980000000000004,6.73,50.22,15.205000000000002,2.7035999999999993,7.788599999999999,-0.1,,,,,,,,,,-25.0,0,
2024-11-23,uab,rice,43.87,23.55,54.71,29.646,1.1034000000000004,4.761,-1.4,,,,,,,,,,26.0,1,
2024-11-23,mtsu,nmsu,53.13,58.96,57.5,57.211,-0.5634000000000005,-1.6128,-2.2,,,,,,,,,,-15.0,0,
2024-11-23,app,jmu,5.9,5.9,44.72,5.9,7.937999999999999,7.937999999999999,1.5,,,,,,,,,,14.0,1,
2024-11-23,most,sdst,27.95,27.95,,27.949999999999996,3.9689999999999994,3.9689999999999994,,,,,,,,,,,-36.0,0,
2024-11-23,tcu,ariz,60.05,75.43,63.3,70.816,-1.8089999999999995,-4.577400000000001,-3.9,,,,,,,,,,21.0,1,
2024-11-23,kenn,fiu,39.56,12.2,49.08,20.408,1.8791999999999995,6.803999999999999,0.3,,,,,,,,,,1.0,1,
2024-11-23,arst,ulm,54.74,32.34,52.1,39.06,-0.8532000000000003,3.1787999999999994,-0.6,,,,,,,,,,7.0,1,
2024-11-23,usm,usa,30.769999999999996,2.36,42.49,10.882999999999997,3.4614000000000007,8.5752,2.2,,,,,,,,,,-21.0,0,
2024-11-23,fau,clt,53.19,29.4,61.12,36.537,-0.5741999999999996,3.707999999999999,-3.3,,,,,,,,,,-12.0,0,
2024-11-23,tex,uk,69.26,95.28,72.26,87.474,-3.466800000000001,-8.1504,-6.9,,,,,,,,,,17.0,1,
2024-11-23,minn,psu,40.41,17.47,51.05,24.351999999999997,1.7262000000000006,5.8554,-0.3,,,,,,,,,,-1.0,0,
2024-11-23,asu,byu,46.59,45.45,49.52,45.792,0.6137999999999993,0.8189999999999995,0.1,,,,,,,,,,5.0,1,
2024-11-23,ku,colo,43.21,28.5,51.07,32.913,1.2221999999999997,3.8699999999999997,-0.3,,,,,,,,,,16.0,1,
2024-11-23,mich,nu,52.79,73.83,62.31,67.518,-0.5021999999999999,-4.2894,-3.6,,,,,,,,,,44.0,1,
2024-11-23,neb,wis,49.91,34.55,59.37,39.157999999999994,0.016200000000000613,2.7810000000000006,-2.7,,,,,,,,,,19.0,1,
2024-11-23,cal,stan,64.74,86.66,70.44,80.08399999999999,-2.653199999999999,-6.598799999999999,-6.3,,,,,,,,,,3.0,1,
2024-11-23,okst,ttu,44.91,24.77,55.5,30.811999999999998,0.9162000000000006,4.5414,-1.6,,,,,,,,,,-8.0,0,
2024-11-23,wvu,ucf,46.87,33.12,58.34,37.245,0.5634000000000005,3.038399999999999,-2.4,,,,,,,,,,10.0,1,
2024-11-23,usu,sdsu,49.47,57.31,49.75,54.958,0.0954000000000002,-1.3158000000000003,0.1,,,,,,,,,,21.0,1,
2024-11-23,ccu,gaso,48.85,39.15,58.14,42.059999999999995,0.20699999999999974,1.9530000000000003,-2.4,,,,,,,,,,-20.0,0,
2024-11-23,unt,ecu,45.71,59.52,61.06,55.377,0.7721999999999998,-1.7136000000000005,-3.3,,,,,,,,,,-12.0,0,
2024-11-23,usf,tlsa,60.93,96.68,60.53,85.955,-1.9673999999999998,-8.4024,-3.1,,,,,,,,,,33.0,1,
2024-11-23,ark,lt,54.38,97.52,65.52,84.578,-0.7884000000000004,-8.5536,-4.6,,,,,,,,,,21.0,1,
2024-11-23,lou,pitt,48.77,67.16,53.23,61.642999999999994,0.22139999999999943,-3.088799999999999,-0.9,,,,,,,,,,28.0,1,
2024-11-23,msst,miz,37.11,16.42,44.89,22.627,2.3202,6.0443999999999996,1.5,,,,,,,,,,-19.0,0,
2024-11-23,sac,ucd,8.94,8.94,,8.94,7.3908000000000005,7.3908000000000005,,,,,,,,,,,-3.0,0,
2024-11-23,ul,troy,65.06,84.63,73.49,78.75899999999999,-2.7108000000000003,-6.233399999999999,-7.4,,,,,,,,,,21.0,1,
2024-11-24,nd,army,94.44,94.44,56.51,94.43999999999998,-7.999199999999999,-7.999199999999999,-1.9,,,,,,,,,,35.0,1,
2024-11-24,wyo,bois,27.269999999999996,1.37,36.62,9.139999999999999,4.0914,8.7534,4.0,,,,,,,,,,-4.0,0,
2024-11-24,orst,wsu,36.52,9.09,49.16,17.319000000000003,2.4263999999999992,7.3637999999999995,0.2,,,,,,,,,,3.0,1,
2024-11-24,hou,bay,38.43,16.15,51.28,22.833999999999996,2.0826,6.092999999999999,-0.4,,,,,,,,,,-10.0,0,
2024-11-24,txst,gast,71.52,96.65,68.55,89.111,-3.8735999999999993,-8.397,-5.6,,,,,,,,,,-8.0,0,
2024-11-24,ou,ala,35.78,5.2,48.42,14.373999999999999,2.5595999999999997,8.064,0.5,,,,,,,,,,21.0,1,
2024-11-24,aub,ta&m,45.12,24.36,48.5,30.588,0.8784000000000004,4.6152,0.4,,,,,,,,,,2.0,1,
2024-11-24,utah,isu,39.55,12.72,48.95,20.769,1.8810000000000004,6.7104,0.3,,,,,,,,,,-3.0,0,
2024-11-24,odu,mrsh,42.95,54.02,56.02,50.699,1.2689999999999995,-0.7236000000000006,-1.8,,,,,,,,,,-7.0,0,
2024-11-24,lsu,van,49.15,63.85,58.93,59.44,0.15300000000000025,-2.4930000000000003,-2.6,,,,,,,,,,7.0,1,
2024-11-24,duke,vt,53.02,21.06,53.96,30.647999999999996,-0.5436000000000005,5.209199999999999,-1.1,,,,,,,,,,3.0,1,
2024-11-24,ksu,cin,55.25,60.12,60.49,58.65899999999999,-0.945,-1.8215999999999994,-3.1,,,,,,,,,,26.0,1,
2024-11-24,ucla,usc,38.43,14.21,46.13,21.476,2.0826,6.442199999999998,1.1,,,,,,,,,,-6.0,0,
2024-11-24,nev,afa,50.62,69.75,63.99,64.011,-0.11159999999999953,-3.5549999999999997,-4.2,,,,,,,,,,-3.0,0,
2024-11-24,fres,csu,48.7,50.36,59.47,49.861999999999995,0.2339999999999995,-0.0647999999999999,-2.8,,,,,,,,,,6.0,1,
2024-11-27,akr,tol,36.67,15.49,44.43,21.844,2.3993999999999995,6.211800000000001,1.6,,,,,,,,,,7.0,1,
2024-11-27,buff,kent,73.65,95.23,71.31,88.756,-4.257000000000001,-8.1414,-6.6,,,,,,,,,,36.0,1,
2024-11-29,tuln,mem,57.3,90.87,60.74,80.799,-1.3139999999999994,-7.3566,-3.2,,,,,,,,,,-10.0,0,
2024-11-29,bois,orst,71.47,95.49,69.08,88.28399999999999,-3.8646,-8.188199999999998,-5.8,,,,,,,,,,16.0,1,
2024-11-29,colo,okst,65.84,88.54,65.17,81.73,-2.8512000000000004,-6.937200000000001,-4.5,,,,,,,,,,52.0,1,
2024-11-29,wis,minn,43.32,35.3,56.64,37.705999999999996,1.2024,2.6460000000000004,-1.9,,,,,,,,,,-17.0,0,
2024-11-29,bgsu,m-oh,49.86,55.81,59.52,54.025,0.0252000000000001,-1.0458000000000003,-2.8,,,,,,,,,,-16.0,0,
2024-11-29,ohio,ball,73.65,93.86,65.28,87.797,-4.257000000000001,-7.8948,-4.6,,,,,,,,,,21.0,1,
2024-11-29,ecu,navy,47.52,18.02,48.14,26.869999999999997,0.4463999999999994,5.7564,0.5,,,,,,,,,,-14.0,0,
2024-11-29,miss,msst,73.97,98.33,76.67,91.02199999999999,-4.3145999999999995,-8.699399999999999,-8.6,,,,,,,,,,12.0,1,
2024-11-29,shsu,lib,45.69,58.51,58.23,54.663999999999994,0.7758000000000004,-1.5317999999999996,-2.4,,,,,,,,,,2.0,1,
2024-11-29,csu,usu,62.33,69.6,67.85,67.41899999999998,-2.2194,-3.5279999999999987,-5.4,,,,,,,,,,5.0,1,
2024-11-29,usa,txst,50.06,25.12,57.05,32.602000000000004,-0.010800000000000408,4.478399999999999,-2.1,,,,,,,,,,-7.0,0,
2024-11-29,sjsu,stan,62.13,42.78,68.57,48.584999999999994,-2.1834000000000002,1.2995999999999996,-5.6,,,,,,,,,,3.0,1,
2024-11-30,uga,gt,62.82,90.95,64.66,82.511,-2.3076,-7.371,-4.4,,,,,,,,,,2.0,1,
2024-11-30,iowa,neb,58.68,69.09,57.6,65.967,-1.5623999999999998,-3.4362000000000004,-2.2,,,,,,,,,,3.0,1,
2024-11-30,ucf,utah,51.08,65.73,55.87,61.335,-0.19439999999999968,-2.831400000000001,-1.7,,,,,,,,,,-14.0,0,
2024-11-30,osu,mich,73.31,94.53,68.69,88.16399999999999,-4.1958,-8.0154,-5.7,,,,,,,,,,-3.0,0,
2024-11-30,van,tenn,37.2,11.24,53.41,19.028,2.3039999999999994,6.976800000000001,-1.0,,,,,,,,,,-13.0,0,
2024-11-30,clem,sc,53.16,32.76,63.44,38.879999999999995,-0.5687999999999994,3.1032000000000015,-4.0,,,,,,,,,,-3.0,0,
2024-11-30,nu,ill,37.7,14.75,50.15,21.634999999999998,2.2139999999999995,6.345,-0.0,,,,,,,,,,-10.0,0,
2024-11-30,uk,lou,40.36,23.15,50.17,28.312999999999995,1.7352,4.832999999999998,-0.0,,,,,,,,,,-27.0,0,
2024-11-30,mass,conn,31.97,3.79,45.81,12.244,3.2454,8.317799999999998,1.2,,,,,,,,,,-5.0,0,
2024-11-30,wake,duke,36.82,21.16,52.92,25.857999999999997,2.3724,5.1912,-0.8,,,,,,,,,,-6.0,0,
2024-11-30,bay,ku,55.17,39.88,59.57,44.467,-0.9306000000000003,1.8215999999999994,-2.8,,,,,,,,,,28.0,1,
2024-11-30,ttu,wvu,50.15,55.07,59.78,53.593999999999994,-0.026999999999999743,-0.9126,-2.9,,,,,,,,,,37.0,1,
2024-11-30,ulm,ul,34.150000000000006,11.29,50.62,18.148,2.852999999999999,6.967800000000001,-0.2,,,,,,,,,,-14.0,0,
2024-11-30,army,utsa,69.84,90.87,73.05,84.561,-3.5712000000000006,-7.3566,-7.2,,,,,,,,,,5.0,1,
2024-11-30,tem,unt,40.39,12.46,45.82,20.839,1.7297999999999998,6.757199999999998,1.2,,,,,,,,,,-7.0,0,
2024-11-30,wmu,emu,51.24,55.48,60.02,54.208,-0.22320000000000034,-0.9863999999999994,-2.9,,,,,,,,,,8.0,1,
2024-11-30,fiu,mtsu,63.5,86.2,65.04,79.39,-2.4299999999999997,-6.516,-4.5,,,,,,,,,,11.0,1,
2024-11-30,gast,ccu,45.95,39.52,50.08,41.449,0.7289999999999994,1.8863999999999994,-0.0,,,,,,,,,,-21.0,0,
2024-11-30,troy,usm,63.41,91.76,62.0,83.255,-2.4137999999999993,-7.516800000000001,-3.5,,,,,,,,,,32.0,1,
2024-11-30,rice,usf,44.85,21.49,54.16,28.497999999999998,0.9269999999999997,5.131800000000001,-1.2,,,,,,,,,,7.0,1,
2024-11-30,bc,pitt,50.31,43.82,47.05,45.766999999999996,-0.055800000000000405,1.1123999999999998,0.9,,,,,,,,,,11.0,1,
2024-11-30,arst,odu,50.63,13.0,53.18,24.289,-0.11340000000000046,6.66,-0.9,,,,,,,,,,-8.0,0,
2024-11-30,psu,md,71.09,92.15,70.7,85.832,-3.7962000000000007,-7.587000000000001,-6.4,,,,,,,,,,37.0,1,
2024-11-30,usc,nd,34.45,11.78,49.53,18.581,2.7989999999999995,6.8796,0.1,,,,,,,,,,-14.0,0,
2024-11-30,syr,mia,36.49,7.77,48.17,16.386,2.4317999999999995,7.601400000000001,0.5,,,,,,,,,,4.0,1,
2024-11-30,smu,cal,62.31,85.49,63.75,78.53599999999999,-2.2158,-6.3881999999999985,-4.1,,,,,,,,,,32.0,1,
2024-11-30,ala,aub,63.32,92.53,64.78,83.767,-2.3976,-7.6554,-4.4,,,,,,,,,,14.0,1,
2024-11-30,ariz,asu,37.08,10.66,50.2,18.586,2.3256,7.0812,-0.1,,,,,,,,,,-42.0,0,
2024-11-30,miz,ark,56.59,59.84,55.61,58.864999999999995,-1.1862000000000006,-1.7712000000000006,-1.6,,,,,,,,,,7.0,1,
2024-11-30,msu,rutg,45.62,30.9,58.83,35.315999999999995,0.7884000000000004,3.437999999999999,-2.6,,,,,,,,,,-27.0,0,
2024-11-30,ucla,fres,39.37,77.43,48.07,66.012,1.9134000000000004,-4.937400000000001,0.6,,,,,,,,,,7.0,1,
2024-11-30,unc,ncsu,56.37,66.17,62.41,63.22999999999999,-1.1465999999999994,-2.9106,-3.7,,,,,,,,,,-5.0,0,
2024-11-30,niu,cmu,63.91,88.56,65.23,81.16499999999999,-2.503799999999999,-6.9408,-4.6,,,,,,,,,,8.0,1,
2024-11-30,clt,uab,52.36,59.81,60.08,57.574999999999996,-0.4247999999999999,-1.7658000000000003,-3.0,,,,,,,,,,2.0,1,
2024-11-30,tlsa,fau,47.36,22.44,56.34,29.916,0.47520000000000007,4.9608,-1.8,,,,,,,,,,-47.0,0,
2024-11-30,wku,jvst,47.49,34.32,60.25,38.271,0.45179999999999965,2.822400000000001,-3.0,,,,,,,,,,2.0,1,
2024-11-30,lt,kenn,61.98,76.7,66.36,72.28399999999999,-2.156399999999999,-4.806,-4.9,,,,,,,,,,33.0,1,
2024-11-30,nmsu,utep,51.68,45.76,56.66,47.535999999999994,-0.30239999999999995,0.7632000000000003,-1.9,,,,,,,,,,-7.0,0,
2024-11-30,cin,tcu,44.3,48.24,61.59,47.058,1.0260000000000005,0.31679999999999964,-3.4,,,,,,,,,,-7.0,0,
2024-11-30,gaso,app,57.35,69.78,61.53,66.05099999999999,-1.3230000000000002,-3.5604,-3.4,,,,,,,,,,9.0,1,
2024-11-30,wsu,wyo,68.39,90.53,73.97,83.88799999999999,-3.3102,-7.2954,-7.6,,,,,,,,,,-1.0,0,
2024-12-01,iu,pur,77.25,99.56,83.1,92.86699999999999,-4.905,-8.9208,-11.5,,,,,,,,,,66.0,1,
2024-12-01,fsu,fla,37.19,6.13,43.52,15.447999999999997,2.3058000000000005,7.8966,1.9,,,,,,,,,,-20.0,0,
2024-12-01,lsu,ou,54.42,49.89,60.12,51.248999999999995,-0.7956000000000003,0.019799999999999898,-3.0,,,,,,,,,,20.0,1,
2024-12-01,ore,wash,70.27,89.2,71.18,83.521,-3.648599999999999,-7.056,-6.5,,,,,,,,,,28.0,1,
2024-12-01,ta&m,tex,41.41,12.5,48.48,21.173,1.5462000000000005,6.75,0.4,,,,,,,,,,-10.0,0,
2024-12-01,isu,ksu,53.68,56.22,60.54,55.458,-0.6623999999999999,-1.1195999999999997,-3.1,,,,,,,,,,8.0,1,
2024-12-01,unlv,nev,67.87,90.57,74.88,83.75999999999999,-3.2166000000000006,-7.302599999999998,-7.9,,,,,,,,,,24.0,1,
2024-12-01,vt,uva,58.08,79.55,65.29,73.109,-1.4543999999999997,-5.318999999999999,-4.6,,,,,,,,,,20.0,1,
2024-12-01,jmu,mrsh,57.43,65.62,58.89,63.163,-1.3374,-2.8116000000000008,-2.6,,,,,,,,,,-2.0,0,
2024-12-01,byu,hou,67.33,89.57,72.88,82.898,-3.1193999999999997,-7.1225999999999985,-7.2,,,,,,,,,,12.0,1,
2024-12-01,sdsu,afa,48.03,33.98,55.29,38.19499999999999,0.3545999999999998,2.8836000000000017,-1.5,,,,,,,,,,-11.0,0,
2024-12-01,haw,unm,47.71,45.64,56.86,46.260999999999996,0.41219999999999984,0.7847999999999998,-2.0,,,,,,,,,,8.0,1,
2024-12-07,jvst,wku,54.92,61.84,58.41,59.763999999999996,-0.8856000000000003,-2.1312000000000006,-2.5,,,,,,,,,,40.0,1,
2024-12-07,bois,unlv,53.59,59.11,61.07,57.45399999999999,-0.6462000000000006,-1.6398,-3.3,,,,,,,,,,14.0,1,
2024-12-07,army,tuln,50.09,24.22,58.52,31.980999999999998,-0.016200000000000613,4.6404,-2.5,,,,,,,,,,21.0,1,
2024-12-07,asu,isu,49.37,46.73,59.39,47.522,0.11340000000000046,0.5886000000000006,-2.8,,,,,,,,,,26.0,1,
2024-12-07,m-oh,ohio,49.69,49.47,54.54,49.535999999999994,0.055800000000000405,0.0954000000000002,-1.3,,,,,,,,,,-35.0,0,
2024-12-07,ndsu,acu,24.56,24.56,,24.559999999999995,4.579199999999999,4.579199999999999,,,,,,,,,,,20.0,1,
2024-12-07,tex,uga,60.44,72.16,63.89,68.64399999999999,-1.8791999999999995,-3.9887999999999995,-4.1,,,,,,,,,,-3.0,0,
2024-12-08,ul,mrsh,53.84,58.9,62.51,57.382,-0.6912000000000006,-1.6019999999999996,-3.7,,,,,,,,,,-28.0,0,
2024-12-08,ore,psu,51.88,55.43,56.71,54.364999999999995,-0.3384000000000004,-0.9773999999999999,-2.0,,,,,,,,,,8.0,1,
2024-12-08,smu,clem,54.2,57.13,63.87,56.251000000000005,-0.7560000000000004,-1.2834000000000003,-4.1,,,,,,,,,,-3.0,0,
2024-12-14,army,navy,59.29,66.86,63.23,64.589,-1.6721999999999997,-3.0347999999999997,-3.9,,,,,,,,,,-18.0,0,
2024-12-14,ndsu,mer,94.81,94.81,,94.81,-8.0658,-8.0658,,,,,,,,,,,24.0,1,
2024-12-15,wmu,usa,43.59,15.41,53.47,23.863999999999997,1.1537999999999993,6.2262,-1.0,,,,,,,,,,-7.0,0,
2024-12-18,wvu,mem,37.79,48.52,44.93,45.301,2.1978,0.2663999999999994,1.5,,,,,,,,,,-5.0,0,
2024-12-18,jmu,wku,60.22,90.06,60.59,81.10799999999999,-1.8395999999999997,-7.2108,-3.1,,,,,,,,,,10.0,1,
2024-12-19,unlv,cal,59.51,63.89,68.34,62.57599999999999,-1.7117999999999995,-2.5002,-5.6,,,,,,,,,,11.0,1,
2024-12-20,shsu,gaso,52.71,28.51,59.15,35.769999999999996,-0.4878000000000001,3.868199999999999,-2.7,,,,,,,,,,5.0,1,
2024-12-20,jvst,ohio,53.09,36.95,55.32,41.792,-0.5562000000000006,2.3489999999999993,-1.5,,,,,,,,,,-3.0,0,
2024-12-20,fla,tuln,38.52,62.78,45.97,55.501999999999995,2.0663999999999993,-2.3004000000000002,1.2,,,,,,,,,,25.0,1,
2024-12-21,nd,iu,52.2,62.82,63.27,59.634,-0.3960000000000005,-2.3076,-3.9,,,,,,,,,,10.0,1,
2024-12-21,psu,smu,48.14,55.88,56.99,53.558,0.3347999999999999,-1.0584000000000005,-2.0,,,,,,,,,,28.0,1,
2024-12-21,ndsu,sdst,73.71,73.71,71.6,73.71,-4.2677999999999985,-4.2677999999999985,-6.7,,,,,,,,,,7.0,1,
2024-12-21,tex,clem,53.93,82.97,63.48,74.258,-0.7073999999999999,-5.9346,-4.0,,,,,,,,,,14.0,1,
2024-12-22,osu,tenn,52.16,65.02,60.62,61.16199999999999,-0.38879999999999937,-2.7035999999999993,-3.1,,,,,,,,,,25.0,1,
2024-12-23,ccu,utsa,49.68,59.08,52.43,56.25999999999999,0.05760000000000005,-1.6343999999999996,-0.7,,,,,,,,,,-29.0,0,
2024-12-23,fres,niu,48.6,51.6,54.05,50.699999999999996,0.2519999999999997,-0.28800000000000026,-1.2,,,,,,,,,,-8.0,0,
2024-12-25,sjsu,usf,50.82,48.49,57.69,49.18899999999999,-0.14760000000000004,0.27179999999999965,-2.2,,,,,,,,,,-2.0,0,
2024-12-26,tol,pitt,49.96,14.23,60.23,24.948999999999998,0.007199999999999846,6.438599999999999,-3.0,,,,,,,,,,2.0,1,
2024-12-26,ksu,rutg,54.97,68.9,61.97,64.721,-0.8945999999999997,-3.402000000000001,-3.5,,,,,,,,,,3.0,1,
2024-12-27,bgsu,arst,60.17,84.44,67.51,77.15899999999999,-1.8306000000000002,-6.199199999999999,-5.3,,,,,,,,,,-7.0,0,
2024-12-27,navy,ou,58.71,26.67,65.14,36.282,-1.5678,4.1994,-4.5,,,,,,,,,,1.0,1,
2024-12-27,van,gt,49.39,51.87,56.56,51.126,0.1097999999999999,-0.3365999999999995,-1.9,,,,,,,,,,8.0,1,
2024-12-28,ark,ttu,46.54,49.13,54.71,48.352999999999994,0.6228000000000001,0.15659999999999955,-1.4,,,,,,,,,,13.0,1,
2024-12-28,wsu,syr,51.46,32.72,56.03,38.342,-0.26280000000000014,3.1104000000000003,-1.8,,,,,,,,,,-17.0,0,
2024-12-28,ta&m,usc,57.27,51.62,61.81,53.315,-1.3086000000000004,-0.2915999999999995,-3.5,,,,,,,,,,-4.0,0,
2024-12-28,unc,conn,44.79,70.91,54.21,63.07399999999999,0.9378000000000001,-3.7637999999999994,-1.2,,,,,,,,,,-13.0,0,
2024-12-28,neb,bc,51.85,60.33,60.27,57.785999999999994,-0.33300000000000024,-1.8593999999999997,-3.0,,,,,,,,,,5.0,1,
2024-12-28,tcu,ul,45.0,72.56,50.43,64.292,0.8999999999999999,-4.0608,-0.1,,,,,,,,,,31.0,1,
2024-12-28,mia,isu,60.47,73.76,62.61,69.773,-1.8845999999999998,-4.276800000000001,-3.7,,,,,,,,,,-1.0,0,
2024-12-28,csu,m-oh,50.34,40.69,54.05,43.584999999999994,-0.061200000000000615,1.6758000000000004,-1.2,,,,,,,,,,-26.0,0,
2024-12-28,ncsu,ecu,47.05,75.66,55.09,67.077,0.5310000000000005,-4.618799999999999,-1.5,,,,,,,,,,-5.0,0,
2024-12-29,colo,byu,50.89,63.16,59.8,59.479,-0.1602000000000001,-2.3687999999999994,-2.9,,,,,,,,,,-22.0,0,
2024-12-29,army,lt,66.69,94.46,73.55,86.12899999999999,-3.0041999999999995,-8.002799999999999,-7.4,,,,,,,,,,21.0,1,
2024-12-30,miz,iowa,53.0,42.95,56.35,45.965,-0.54,1.2689999999999995,-1.8,,,,,,,,,,3.0,1,
2024-12-31,mich,ala,41.88,12.2,49.35,21.104,1.4615999999999996,6.803999999999999,0.2,,,,,,,,,,6.0,1,
2024-12-31,wash,lou,40.67,16.34,50.18,23.639,1.6793999999999996,6.058799999999999,-0.1,,,,,,,,,,-1.0,0,
2024-12-31,ill,sc,44.64,13.97,51.48,23.171,0.9647999999999999,6.4854,-0.4,,,,,,,,,,4.0,1,
2024-12-31,lsu,bay,49.28,63.07,53.78,58.933,0.1295999999999998,-2.3526,-1.1,,,,,,,,,,13.0,1,
2025-01-01,bois,psu,52.79,16.51,57.24,27.394,-0.5021999999999999,6.028199999999999,-2.1,,,,,,,,,,-17.0,0,
2025-01-01,asu,tex,46.0,14.39,51.43,23.872999999999998,0.72,6.4098,-0.4,,,,,,,,,,-8.0,0,
2025-01-01,ore,osu,52.51,29.03,58.34,36.074,-0.45179999999999965,3.7745999999999995,-2.4,,,,,,,,,,-20.0,0,
2025-01-02,uga,nd,40.08,28.04,47.43,31.651999999999994,1.7856000000000003,3.952800000000001,0.7,,,,,,,,,,-13.0,0,
2025-01-03,miss,duke,60.62,94.69,66.02,84.469,-1.9115999999999995,-8.0442,-4.8,,,,,,,,,,32.0,1,
2025-01-03,txst,unt,60.38,88.71,66.87,80.211,-1.8684000000000003,-6.967799999999999,-5.1,,,,,,,,,,2.0,1,
2025-01-04,vt,minn,49.11,46.22,56.36,47.086999999999996,0.1602000000000001,0.6804000000000002,-1.9,,,,,,,,,,-14.0,0,
2025-01-04,lib,buff,55.0,53.49,61.46,53.943,-0.8999999999999999,-0.6282000000000003,-3.4,,,,,,,,,,-19.0,0,
2025-01-07,mtst,ndsu,52.67,52.67,,52.67,-0.4806000000000003,-0.4806000000000003,,,,,,,,,,,-3.0,0,
2025-01-10,psu,nd,43.89,29.95,53.02,34.132,1.0997999999999999,3.6089999999999995,-0.9,,,,,,,,,,-3.0,0,
2025-01-11,tex,osu,47.82,38.22,57.46,41.099999999999994,0.3923999999999999,2.1204,-2.2,,,,,,,,,,-14.0,0,
2025-01-21,nd,osu,54.21,40.09,61.32,44.32599999999999,-0.7578000000000001,1.7837999999999994,-3.3,,,,,,,,,,-11.0,0,
2025-08-23,ksu,isu,49.17,43.73,,45.361999999999995,0.1493999999999997,1.1286000000000005,,,,,,,,,,,-3.0,0,
2025-08-23,unlv,idst,99.47,99.47,,99.46999999999998,-8.9046,-8.9046,,,,,,,,,,,7.0,1,
2025-08-23,ku,fres,52.06,90.14,,78.716,-0.3708000000000004,-7.2252,,,,,,,,,,,24.0,1,
2025-08-23,wku,shsu,46.83,37.95,,40.614000000000004,0.5706000000000003,2.1689999999999996,,,,,,,,,,,17.0,1,
2025-08-23,haw,stan,59.3,26.56,,36.382,-1.6739999999999995,4.2192,,,,,,,,,,,3.0,1,
2025-08-28,usf,bois,36.78,8.12,,16.718,2.3795999999999995,7.538399999999999,,,,,,,,,,,27.0,1,
2025-08-28,rutg,ohio,38.4,66.68,,58.196,2.088,-3.002400000000001,,,,,,,,,,,3.0,1,
2025-08-28,bgsu,laf,96.26,96.26,,96.26,-8.3268,-8.3268,,,,,,,,,,,19.0,1,
2025-08-28,ncsu,ecu,44.86,68.07,,61.10699999999999,0.9252,-3.252599999999999,,,,,,,,,,,7.0,1,
2025-08-28,ucf,jvst,38.74,79.03,,66.943,2.0267999999999997,-5.2254,,,,,,,,,,,7.0,1,
2025-08-28,del,dsu,90.65,90.65,,90.65,-7.317000000000001,-7.317000000000001,,,,,,,,,,,18.0,1,
2025-08-28,ulm,sfpa,98.14,98.14,,98.13999999999999,-8.6652,-8.6652,,,,,,,,,,,29.0,1,
