game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2026-04-12,pitt,cal,51.43,47.93,47.93,47.93,-0.2002,0.28980000000000006,0.28980000000000006,,,,,,,,,,-11.0,0,
2026-04-12,msu,mich,45.71,39.73,39.73,39.73,0.6005999999999999,1.4378000000000006,1.4378000000000006,,,,,,,,,,5.0,1,
2026-04-12,ala,ark,50.75,38.31,38.31,38.31,-0.10500000000000001,1.6365999999999998,1.6365999999999998,,,,,,,,,,-1.0,0,
2026-04-12,msst,tenn,49.46,45.23,45.23,45.23,0.07559999999999989,0.6678000000000005,0.6678000000000005,,,,,,,,,,-5.0,0,
2026-04-12,ul,usm,45.4,32.02,32.02,32.02,0.6440000000000002,2.517199999999999,2.517199999999999,,,,,,,,,,1.0,1,
2026-04-12,ttu,wvu,45.86,41.57,41.57,41.57,0.5796000000000001,1.1802000000000001,1.1802000000000001,,,,,,,,,,-8.0,0,
2026-04-12,lip,cark,47.39,44.38,44.38,44.38,0.36539999999999995,0.7867999999999997,0.7867999999999997,,,,,,,,,,1.0,1,
2026-04-12,apsu,una,52.3,59.69,59.69,59.69,-0.3219999999999996,-1.3565999999999998,-1.3565999999999998,,,,,,,,,,-10.0,0,
2026-04-12,lt,mtsu,53.06,57.17,57.17,57.17,-0.42840000000000034,-1.0038000000000002,-1.0038000000000002,,,,,,,,,,2.0,1,
2026-04-12,uab,wich,52.69,47.64,47.64,47.64,-0.3765999999999997,0.33039999999999997,0.33039999999999997,,,,,,,,,,-8.0,0,
2026-04-12,nu,pur,44.81,30.6,30.6,30.6,0.7265999999999998,2.716000000000001,2.716000000000001,,,,,,,,,,-5.0,0,
2026-04-12,tuln,ecu,47.01,29.79,29.79,29.79,0.4186000000000003,2.8294000000000015,2.8294000000000015,,,,,,,,,,3.0,1,
2026-04-12,ksu,okst,51.54,40.73,40.73,40.73,-0.2155999999999999,1.2978000000000005,1.2978000000000005,,,,,,,,,,-2.0,0,
2026-04-12,miss,lsu,49.86,40.07,40.07,40.07,0.019600000000000083,1.3902,1.3902,,,,,,,,,,1.0,1,
2026-04-12,aub,uk,50.16,50.42,50.42,50.42,-0.022399999999999524,-0.05880000000000024,-0.05880000000000024,,,,,,,,,,11.0,1,
2026-04-12,scu,smc,48.93,49.06,49.06,49.06,0.14980000000000004,0.1315999999999997,0.1315999999999997,,,,,,,,,,-4.0,0,
2026-04-12,ne,me,55.48,58.45,58.45,58.45,-0.7671999999999997,-1.1830000000000005,-1.1830000000000005,,,,,,,,,,8.0,1,
2026-04-12,ore,neb,52.89,56.46,56.46,56.46,-0.4046000000000001,-0.9044000000000002,-0.9044000000000002,,,,,,,,,,1.0,1,
2026-04-12,hpu,rad,55.84,76.83,76.83,76.83,-0.8176000000000005,-3.7562,-3.7562,,,,,,,,,,3.0,1,
2026-04-12,usc,iowa,52.6,53.89,53.89,53.89,-0.3640000000000002,-0.5446000000000001,-0.5446000000000001,,,,,,,,,,6.0,1,
2026-04-12,asu,utah,55.48,65.53,65.53,65.53,-0.7671999999999997,-2.1742000000000004,-2.1742000000000004,,,,,,,,,,3.0,1,
2026-04-12,pepp,pac,52.49,66.68,66.68,66.68,-0.3486000000000003,-2.3352000000000013,-2.3352000000000013,,,,,,,,,,-5.0,0,
2026-04-12,gonz,port,49.55,41.09,41.09,41.09,0.0630000000000004,1.2473999999999996,1.2473999999999996,,,,,,,,,,1.0,1,
2026-04-12,sf,usd,50.32,25.1,25.1,25.1,-0.04480000000000004,3.486000000000001,3.486000000000001,,,,,,,,,,5.0,1,
2026-04-12,ucsb,ucsd,54.89,68.14,68.14,68.14,-0.6846000000000001,-2.5396000000000005,-2.5396000000000005,,,,,,,,,,2.0,1,
2026-04-12,orst,cp,58.2,76.0,76.0,76.0,-1.1480000000000006,-3.6400000000000006,-3.6400000000000006,,,,,,,,,,1.0,1,
2026-04-12,lbsu,csuf,45.83,34.31,34.31,34.31,0.5838000000000003,2.1966,2.1966,,,,,,,,,,-4.0,0,
2026-04-12,haw,uci,46.19,44.84,44.84,44.84,0.5334000000000003,0.7223999999999996,0.7223999999999996,,,,,,,,,,-4.0,0,
2026-04-13,wsu,port,46.91,41.22,41.22,41.22,0.43260000000000054,1.2292000000000003,1.2292000000000003,,,,,,,,,,6.0,1,
2026-04-13,smc,nev,54.95,58.07,58.07,58.07,-0.6930000000000005,-1.1298000000000001,-1.1298000000000001,,,,,,,,,,6.0,1,
2026-04-13,lam,byu,46.4,33.0,33.0,33.0,0.5040000000000002,2.3800000000000003,2.3800000000000003,,,,,,,,,,-4.0,0,
2026-04-14,asu,ariz,55.05,58.74,58.74,58.74,-0.7069999999999996,-1.2236000000000005,-1.2236000000000005,,,,,,,,,,-2.0,0,
2026-04-14,mass,harv,64.71,64.71,64.71,64.71,-2.0593999999999992,-2.0593999999999992,-2.0593999999999992,,,,,,,,,,-5.0,0,
2026-04-14,uga,etsu,58.8,83.77,83.77,83.77,-1.2319999999999998,-4.7278,-4.7278,,,,,,,,,,2.0,1,
2026-04-14,vcu,uva,42.83,24.67,24.67,24.67,1.0038000000000002,3.5462000000000002,3.5462000000000002,,,,,,,,,,4.0,1,
2026-04-14,monm,njit,56.34,76.11,76.11,76.11,-0.8876000000000006,-3.6554,-3.6554,,,,,,,,,,-12.0,0,
2026-04-14,stbk,man,54.93,61.12,61.12,61.12,-0.6902,-1.5567999999999997,-1.5567999999999997,,,,,,,,,,11.0,1,
2026-04-14,sju,hof,54.5,59.32,59.32,59.32,-0.6300000000000001,-1.3048000000000002,-1.3048000000000002,,,,,,,,,,3.0,1,
2026-04-14,but,ball,50.74,34.82,34.82,34.82,-0.10360000000000029,2.1252000000000013,2.1252000000000013,,,,,,,,,,3.0,1,
2026-04-14,vill,buck,51.83,54.9,54.9,54.9,-0.25619999999999976,-0.6859999999999998,-0.6859999999999998,,,,,,,,,,12.0,1,
2026-04-14,nd,val,55.92,90.36,90.36,90.36,-0.8288000000000003,-5.6504,-5.6504,,,,,,,,,,5.0,1,
2026-04-14,unf,famu,55.33,71.64,71.64,71.64,-0.7461999999999999,-3.0296000000000003,-3.0296000000000003,,,,,,,,,,9.0,1,
2026-04-14,hall,rid,52.18,59.01,59.01,59.01,-0.30519999999999997,-1.2613999999999999,-1.2613999999999999,,,,,,,,,,-1.0,0,
2026-04-14,stmn,minn,45.64,20.7,20.7,20.7,0.6103999999999999,4.102,4.102,,,,,,,,,,-22.0,0,
2026-04-14,nu,uic,53.68,56.36,56.36,56.36,-0.5152,-0.8904,-0.8904,,,,,,,,,,1.0,1,
2026-04-14,del,dsu,96.55,96.55,96.55,96.55,-6.517,-6.517,-6.517,,,,,,,,,,7.0,1,
2026-04-14,ucr,cbu,41.12,11.72,11.72,11.72,1.2432000000000005,5.3592,5.3592,,,,,,,,,,-15.0,0,
2026-04-14,more,bell,52.02,70.24,70.24,70.24,-0.28280000000000044,-2.8335999999999997,-2.8335999999999997,,,,,,,,,,10.0,1,
2026-04-14,bel,mtsu,47.71,38.37,38.37,38.37,0.3205999999999999,1.6282000000000005,1.6282000000000005,,,,,,,,,,-2.0,0,
2026-04-14,uno,troy,44.94,19.74,19.74,19.74,0.7084000000000004,4.2364000000000015,4.2364000000000015,,,,,,,,,,1.0,1,
2026-04-14,wcu,app,47.63,38.22,38.22,38.22,0.33179999999999965,1.6492000000000002,1.6492000000000002,,,,,,,,,,10.0,1,
2026-04-14,gt,gaso,62.64,87.13,87.13,87.13,-1.7696000000000003,-5.1982,-5.1982,,,,,,,,,,4.0,1,
2026-04-14,unc,uncw,58.6,78.61,78.61,78.61,-1.2040000000000004,-4.005400000000001,-4.005400000000001,,,,,,,,,,9.0,1,
2026-04-14,wake,ccu,49.07,47.31,47.31,47.31,0.13019999999999998,0.3765999999999997,0.3765999999999997,,,,,,,,,,5.0,1,
2026-04-14,fsu,stet,57.25,83.26,83.26,83.26,-1.0150000000000001,-4.656400000000001,-4.656400000000001,,,,,,,,,,7.0,1,
2026-04-14,ucf,jax,56.54,78.54,78.54,78.54,-0.9156,-3.9956000000000014,-3.9956000000000014,,,,,,,,,,-1.0,0,
2026-04-14,kenn,mer,50.25,52.99,52.99,52.99,-0.035,-0.4186000000000003,-0.4186000000000003,,,,,,,,,,3.0,1,
2026-04-14,w&m,long,51.72,69.84,69.84,69.84,-0.24079999999999988,-2.777600000000001,-2.777600000000001,,,,,,,,,,4.0,1,
2026-04-14,elon,win,50.86,46.52,46.52,46.52,-0.12039999999999994,0.48719999999999963,0.48719999999999963,,,,,,,,,,-10.0,0,
2026-04-14,cofc,upst,51.78,39.56,39.56,39.56,-0.24920000000000017,1.4615999999999998,1.4615999999999998,,,,,,,,,,6.0,1,
2026-04-14,gweb,quc,51.23,65.87,65.87,65.87,-0.17219999999999958,-2.221800000000001,-2.221800000000001,,,,,,,,,,10.0,1,
2026-04-14,utm,una,48.62,35.05,35.05,35.05,0.19320000000000037,2.0930000000000004,2.0930000000000004,,,,,,,,,,-18.0,0,
2026-04-14,ncat,hpu,46.03,16.7,16.7,16.7,0.5557999999999998,4.662,4.662,,,,,,,,,,6.0,1,
2026-04-14,nmsu,unm,51.3,36.01,36.01,36.01,-0.1819999999999996,1.9586000000000006,1.9586000000000006,,,,,,,,,,5.0,1,
2026-04-14,uncg,cam,44.37,40.77,40.77,40.77,0.7882000000000005,1.2921999999999998,1.2921999999999998,,,,,,,,,,-3.0,0,
2026-04-14,jmu,rich,51.18,65.86,65.86,65.86,-0.16519999999999999,-2.2204,-2.2204,,,,,,,,,,-8.0,0,
2026-04-14,gast,wes,53.27,71.04,71.04,71.04,-0.4578000000000005,-2.945600000000001,-2.945600000000001,,,,,,,,,,3.0,1,
2026-04-14,umbc,gtwn,51.52,50.04,50.04,50.04,-0.21280000000000046,-0.005599999999999881,-0.005599999999999881,,,,,,,,,,-6.0,0,
2026-04-14,rutg,mrst,55.42,91.85,91.85,91.85,-0.7588000000000004,-5.859,-5.859,,,,,,,,,,-7.0,0,
2026-04-14,pur,m-oh,59.99,75.77,75.77,75.77,-1.3986000000000005,-3.6077999999999997,-3.6077999999999997,,,,,,,,,,-2.0,0,
2026-04-14,md,tow,54.01,84.63,84.63,84.63,-0.5613999999999998,-4.848199999999999,-4.848199999999999,,,,,,,,,,8.0,1,
2026-04-14,cin,xav,54.84,72.11,72.11,72.11,-0.6776000000000005,-3.0954,-3.0954,,,,,,,,,,10.0,1,
2026-04-14,vt,rad,54.63,86.02,86.02,86.02,-0.6482000000000004,-5.0428,-5.0428,,,,,,,,,,14.0,1,
2026-04-14,ecu,ncsu,52.96,54.66,54.66,54.66,-0.41440000000000016,-0.6523999999999995,-0.6523999999999995,,,,,,,,,,-7.0,0,
2026-04-14,lou,wku,55.21,64.22,64.22,64.22,-0.7294000000000002,-1.9908000000000001,-1.9908000000000001,,,,,,,,,,4.0,1,
2026-04-14,duke,lib,53.95,62.89,62.89,62.89,-0.5530000000000005,-1.8046000000000002,-1.8046000000000002,,,,,,,,,,-10.0,0,
2026-04-14,clt,clem,44.48,31.81,31.81,31.81,0.7728000000000005,2.5465999999999998,2.5465999999999998,,,,,,,,,,-4.0,0,
2026-04-14,tenn,unca,63.4,98.32,98.32,98.32,-1.876,-6.764799999999999,-6.764799999999999,,,,,,,,,,10.0,1,
2026-04-14,msu,oak,56.2,74.12,74.12,74.12,-0.8680000000000004,-3.376800000000001,-3.376800000000001,,,,,,,,,,-2.0,0,
2026-04-14,fla,bcu,57.02,87.52,87.52,87.52,-0.9828000000000006,-5.2528,-5.2528,,,,,,,,,,-6.0,0,
2026-04-14,bc,ne,48.4,57.69,57.69,57.69,0.22400000000000023,-1.0765999999999998,-1.0765999999999998,,,,,,,,,,2.0,1,
2026-04-14,fau,fgcu,47.66,43.65,43.65,43.65,0.3276000000000005,0.8890000000000002,0.8890000000000002,,,,,,,,,,-2.0,0,
2026-04-14,tol,mich,43.93,27.46,27.46,27.46,0.8498000000000001,3.1555999999999993,3.1555999999999993,,,,,,,,,,-2.0,0,
2026-04-14,inst,iu,47.21,30.79,30.79,30.79,0.3905999999999999,2.6894000000000013,2.6894000000000013,,,,,,,,,,-5.0,0,
2026-04-14,sc,dav,56.38,87.1,87.1,87.1,-0.8932000000000004,-5.194,-5.194,,,,,,,,,,2.0,1,
2026-04-14,ta&m,hou,60.8,79.36,79.36,79.36,-1.5119999999999998,-4.1104,-4.1104,,,,,,,,,,8.0,1,
2026-04-14,uab,ala,47.47,27.17,27.17,27.17,0.3542000000000002,3.1962,3.1962,,,,,,,,,,-6.0,0,
2026-04-14,aub,alst,56.52,89.93,89.93,89.93,-0.9128000000000005,-5.590200000000001,-5.590200000000001,,,,,,,,,,13.0,1,
2026-04-14,ark,uapb,59.73,97.63,97.63,97.63,-1.3621999999999996,-6.6682,-6.6682,,,,,,,,,,10.0,1,
2026-04-14,sam,msst,44.7,15.13,15.13,15.13,0.7419999999999997,4.881800000000001,4.881800000000001,,,,,,,,,,-10.0,0,
2026-04-14,ku,wich,58.36,64.08,64.08,64.08,-1.1704,-1.9711999999999998,-1.9711999999999998,,,,,,,,,,3.0,1,
2026-04-14,miss,usm,51.35,51.78,51.78,51.78,-0.18900000000000022,-0.24920000000000017,-0.24920000000000017,,,,,,,,,,7.0,1,
2026-04-14,neb,crei,55.91,59.8,59.8,59.8,-0.8273999999999996,-1.3719999999999997,-1.3719999999999997,,,,,,,,,,1.0,1,
2026-04-14,jxst,aamu,97.11,97.11,97.11,97.11,-6.595400000000001,-6.595400000000001,-6.595400000000001,,,,,,,,,,4.0,1,
2026-04-14,lip,van,46.55,11.27,11.27,11.27,0.48300000000000043,5.422200000000001,5.422200000000001,,,,,,,,,,-14.0,0,
2026-04-14,oru,cark,47.01,57.37,57.37,57.37,0.4186000000000003,-1.0317999999999998,-1.0317999999999998,,,,,,,,,,-2.0,0,
2026-04-14,apsu,tntc,53.93,79.95,79.95,79.95,-0.5502,-4.1930000000000005,-4.1930000000000005,,,,,,,,,,10.0,1,
2026-04-14,lt,lr,53.62,53.95,53.95,53.95,-0.5067999999999997,-0.5530000000000005,-0.5530000000000005,,,,,,,,,,6.0,1,
2026-04-14,shsu,rgv,47.44,39.34,39.34,39.34,0.35840000000000033,1.4923999999999997,1.4923999999999997,,,,,,,,,,-3.0,0,
2026-04-14,txst,hcu,57.87,78.34,78.34,78.34,-1.1017999999999997,-3.967600000000001,-3.967600000000001,,,,,,,,,,1.0,1,
2026-04-14,siu,arst,47.48,17.01,17.01,17.01,0.35280000000000045,4.6186,4.6186,,,,,,,,,,-6.0,0,
2026-04-14,mem,mvsu,74.33,74.33,74.33,74.33,-3.4062,-3.4062,-3.4062,,,,,,,,,,8.0,1,
2026-04-14,ill,siue,60.63,88.0,88.0,88.0,-1.4882000000000004,-5.32,-5.32,,,,,,,,,,12.0,1,
2026-04-14,tcu,tar,56.84,67.33,67.33,67.33,-0.9576000000000006,-2.4262,-2.4262,,,,,,,,,,7.0,1,
2026-04-14,ksu,oma,57.04,76.97,76.97,76.97,-0.9855999999999999,-3.7758000000000003,-3.7758000000000003,,,,,,,,,,-7.0,0,
2026-04-14,iowa,brad,57.62,91.51,91.51,91.51,-1.0667999999999997,-5.811400000000002,-5.811400000000002,,,,,,,,,,19.0,1,
2026-04-14,tex,amcc,60.32,93.98,93.98,93.98,-1.4448,-6.157200000000001,-6.157200000000001,,,,,,,,,,7.0,1,
2026-04-14,dbu,uta,56.38,77.3,77.3,77.3,-0.8932000000000004,-3.822,-3.822,,,,,,,,,,5.0,1,
2026-04-14,usa,nich,56.43,68.75,68.75,68.75,-0.9002,-2.6250000000000004,-2.6250000000000004,,,,,,,,,,1.0,1,
2026-04-14,tuln,sela,53.54,56.6,56.6,56.6,-0.49559999999999993,-0.9240000000000003,-0.9240000000000003,,,,,,,,,,4.0,1,
2026-04-14,bay,utsa,47.77,42.85,42.85,42.85,0.3121999999999996,1.001,1.001,,,,,,,,,,1.0,1,
2026-04-14,lsu,nwst,57.31,88.79,88.79,88.79,-1.0234000000000003,-5.430600000000001,-5.430600000000001,,,,,,,,,,2.0,1,
2026-04-15,ou,okst,53.06,48.72,48.72,48.72,-0.42840000000000034,0.17920000000000016,0.17920000000000016,,,,,,,,,,-4.0,0,
2026-04-15,csun,lmu,54.77,63.26,63.26,63.26,-0.6678000000000005,-1.8563999999999998,-1.8563999999999998,,,,,,,,,,5.0,1,
2026-04-15,cp,pepp,53.92,76.96,76.96,76.96,-0.5488000000000003,-3.7743999999999995,-3.7743999999999995,,,,,,,,,,4.0,1,
2026-04-15,lbsu,usc,44.39,21.24,21.24,21.24,0.7854,4.0264000000000015,4.0264000000000015,,,,,,,,,,2.0,1,
2026-04-15,sac,sf,49.89,67.53,67.53,67.53,0.015399999999999922,-2.4542000000000006,-2.4542000000000006,,,,,,,,,,10.0,1,
2026-04-15,sdsu,ucsd,47.46,39.43,39.43,39.43,0.3555999999999999,1.4798000000000002,1.4798000000000002,,,,,,,,,,8.0,1,
2026-04-15,ucd,pac,54.15,74.94,74.94,74.94,-0.5809999999999998,-3.4916,-3.4916,,,,,,,,,,1.0,1,
2026-04-15,csuf,usd,51.51,49.98,49.98,49.98,-0.21139999999999975,0.002800000000000438,0.002800000000000438,,,,,,,,,,13.0,1,
2026-04-15,fres,csub,52.94,71.31,71.31,71.31,-0.41159999999999974,-2.9834000000000005,-2.9834000000000005,,,,,,,,,,4.0,1,
2026-04-15,ucla,ucsb,55.47,56.86,56.86,56.86,-0.7657999999999999,-0.9604,-0.9604,,,,,,,,,,-4.0,0,
2026-04-15,bc,conn,50.6,53.11,53.11,53.11,-0.08400000000000021,-0.43539999999999995,-0.43539999999999995,,,,,,,,,,3.0,1,
2026-04-15,joes,rutg,47.86,15.24,15.24,15.24,0.2996000000000001,4.866400000000001,4.866400000000001,,,,,,,,,,-10.0,0,
2026-04-15,monm,penn,55.53,39.51,39.51,39.51,-0.7742000000000002,1.4686000000000003,1.4686000000000003,,,,,,,,,,2.0,1,
2026-04-15,wvu,psu,59.32,78.73,78.73,78.73,-1.3048000000000002,-4.022200000000001,-4.022200000000001,,,,,,,,,,2.0,1,
2026-04-15,pitt,akr,55.11,89.87,89.87,89.87,-0.7154,-5.581800000000001,-5.581800000000001,,,,,,,,,,11.0,1,
2026-04-15,odu,rich,49.38,62.73,62.73,62.73,0.08679999999999966,-1.7821999999999998,-1.7821999999999998,,,,,,,,,,1.0,1,
2026-04-15,osu,mrsh,53.51,48.08,48.08,48.08,-0.4913999999999998,0.26880000000000026,0.26880000000000026,,,,,,,,,,-4.0,0,
2026-04-15,iu,evan,56.19,71.58,71.58,71.58,-0.8665999999999998,-3.0212,-3.0212,,,,,,,,,,2.0,1,
2026-04-15,mia,usf,55.58,61.98,61.98,61.98,-0.7811999999999998,-1.6771999999999998,-1.6771999999999998,,,,,,,,,,-2.0,0,
2026-04-15,rice,shsu,55.87,50.82,50.82,50.82,-0.8217999999999998,-0.11480000000000005,-0.11480000000000005,,,,,,,,,,2.0,1,
2026-04-15,ttu,uiw,56.82,88.39,88.39,88.39,-0.9548000000000001,-5.374600000000001,-5.374600000000001,,,,,,,,,,-5.0,0,
2026-04-16,stan,scu,53.54,56.16,56.16,56.16,-0.49559999999999993,-0.8623999999999996,-0.8623999999999996,,,,,,,,,,-1.0,0,
2026-04-16,cal,sjsu,54.72,72.87,72.87,72.87,-0.6607999999999999,-3.201800000000001,-3.201800000000001,,,,,,,,,,-3.0,0,
2026-04-16,lbsu,sdsu,47.38,42.07,42.07,42.07,0.3667999999999997,1.1102,1.1102,,,,,,,,,,-2.0,0,
2026-04-16,byu,asu,46.35,30.9,30.9,30.9,0.5109999999999999,2.6739999999999995,2.6739999999999995,,,,,,,,,,10.0,1,
2026-04-16,uva,clem,52.92,54.82,54.82,54.82,-0.4088000000000003,-0.6748000000000001,-0.6748000000000001,,,,,,,,,,2.0,1,
2026-04-16,fla,aub,51.71,48.73,48.73,48.73,-0.23940000000000014,0.17780000000000046,0.17780000000000046,,,,,,,,,,3.0,1,
2026-04-17,ark,uga,51.67,52.99,52.99,52.99,-0.23380000000000026,-0.4186000000000003,-0.4186000000000003,,,,,,,,,,3.0,1,
2026-04-17,iowa,md,53.24,63.14,63.14,63.14,-0.45360000000000034,-1.8396000000000003,-1.8396000000000003,,,,,,,,,,10.0,1,
2026-04-17,stbk,monm,47.72,51.7,51.7,51.7,0.3192000000000002,-0.23800000000000043,-0.23800000000000043,,,,,,,,,,-4.0,0,
2026-04-17,okst,ku,50.98,58.07,58.07,58.07,-0.13719999999999957,-1.1298000000000001,-1.1298000000000001,,,,,,,,,,11.0,1,
2026-04-17,bc,duke,49.17,31.05,31.05,31.05,0.11619999999999978,2.6530000000000005,2.6530000000000005,,,,,,,,,,10.0,1,
2026-04-17,apsu,bell,52.26,71.96,71.96,71.96,-0.31639999999999974,-3.0743999999999994,-3.0743999999999994,,,,,,,,,,10.0,1,
2026-04-17,vill,crei,45.88,11.04,11.04,11.04,0.5767999999999996,5.4544000000000015,5.4544000000000015,,,,,,,,,,-5.0,0,
2026-04-17,but,gtwn,48.27,34.78,34.78,34.78,0.24219999999999958,2.1308000000000002,2.1308000000000002,,,,,,,,,,-1.0,0,
2026-04-17,most,wku,55.61,54.08,54.08,54.08,-0.7854,-0.5711999999999998,-0.5711999999999998,,,,,,,,,,5.0,1,
2026-04-17,mich,nu,57.32,68.6,68.6,68.6,-1.0248000000000002,-2.6039999999999996,-2.6039999999999996,,,,,,,,,,1.0,1,
2026-04-17,ill,ore,48.94,34.28,34.28,34.28,0.14840000000000034,2.2008,2.2008,,,,,,,,,,-10.0,0,
2026-04-17,hall,xav,48.54,24.73,24.73,24.73,0.20440000000000014,3.5378,3.5378,,,,,,,,,,-9.0,0,
2026-04-17,fla,aub,51.93,49.06,49.06,49.06,-0.2702,0.1315999999999997,0.1315999999999997,,,,,,,,,,-2.0,0,
2026-04-17,psu,rutg,48.93,41.34,41.34,41.34,0.14980000000000004,1.2123999999999997,1.2123999999999997,,,,,,,,,,-2.0,0,
2026-04-17,unc,gt,52.62,56.05,56.05,56.05,-0.3667999999999997,-0.8469999999999996,-0.8469999999999996,,,,,,,,,,3.0,1,
2026-04-17,ccu,gast,57.23,82.53,82.53,82.53,-1.0121999999999998,-4.554200000000001,-4.554200000000001,,,,,,,,,,8.0,1,
2026-04-17,fsu,nd,57.48,71.5,71.5,71.5,-1.0471999999999997,-3.0100000000000002,-3.0100000000000002,,,,,,,,,,11.0,1,
2026-04-17,uva,clem,53.31,55.02,55.02,55.02,-0.46340000000000037,-0.7028000000000005,-0.7028000000000005,,,,,,,,,,-4.0,0,
2026-04-17,ucf,cin,53.89,57.98,57.98,57.98,-0.5446000000000001,-1.1171999999999997,-1.1171999999999997,,,,,,,,,,6.0,1,
2026-04-17,mer,tow,49.85,81.29,81.29,81.29,0.020999999999999804,-4.380600000000001,-4.380600000000001,,,,,,,,,,8.0,1,
2026-04-17,uncw,hof,54.44,79.7,79.7,79.7,-0.6215999999999997,-4.158,-4.158,,,,,,,,,,-9.0,0,
2026-04-17,w&m,cofc,46.52,28.91,28.91,28.91,0.48719999999999963,2.952600000000001,2.952600000000001,,,,,,,,,,-6.0,0,
2026-04-17,jax,wes,54.22,71.83,71.83,71.83,-0.5907999999999999,-3.0562,-3.0562,,,,,,,,,,6.0,1,
2026-04-17,quc,fgcu,46.63,16.98,16.98,16.98,0.47179999999999966,4.6228,4.6228,,,,,,,,,,1.0,1,
2026-04-17,unf,stet,54.08,40.8,40.8,40.8,-0.5711999999999998,1.2880000000000005,1.2880000000000005,,,,,,,,,,2.0,1,
2026-04-17,kenn,lt,46.87,49.16,49.16,49.16,0.4382000000000004,0.11760000000000048,0.11760000000000048,,,,,,,,,,-3.0,0,
2026-04-17,ncat,ne,45.56,17.36,17.36,17.36,0.6215999999999997,4.5696,4.5696,,,,,,,,,,-15.0,0,
2026-04-17,cam,elon,56.86,74.79,74.79,74.79,-0.9604,-3.470600000000001,-3.470600000000001,,,,,,,,,,-4.0,0,
2026-04-17,odu,gaso,51.79,51.32,51.32,51.32,-0.2505999999999999,-0.18480000000000005,-0.18480000000000005,,,,,,,,,,5.0,1,
2026-04-17,conn,sju,50.69,69.84,69.84,69.84,-0.09659999999999969,-2.777600000000001,-2.777600000000001,,,,,,,,,,-4.0,0,
2026-04-17,jmu,app,47.31,41.21,41.21,41.21,0.3765999999999997,1.2306,1.2306,,,,,,,,,,-10.0,0,
2026-04-17,pur,osu,56.06,62.9,62.9,62.9,-0.8484000000000004,-1.806,-1.806,,,,,,,,,,1.0,1,
2026-04-17,ecu,wich,56.82,68.89,68.89,68.89,-0.9548000000000001,-2.6446000000000005,-2.6446000000000005,,,,,,,,,,6.0,1,
2026-04-17,iu,acu,55.64,70.59,70.59,70.59,-0.7896000000000002,-2.882600000000001,-2.882600000000001,,,,,,,,,,10.0,1,
2026-04-17,vt,pitt,51.63,53.4,53.4,53.4,-0.22820000000000037,-0.47599999999999987,-0.47599999999999987,,,,,,,,,,5.0,1,
2026-04-17,wvu,hou,58.84,68.3,68.3,68.3,-1.2376000000000007,-2.562,-2.562,,,,,,,,,,-3.0,0,
2026-04-17,tenn,miss,55.95,63.17,63.17,63.17,-0.8330000000000005,-1.8438000000000003,-1.8438000000000003,,,,,,,,,,-3.0,0,
2026-04-17,usf,uab,53.64,57.12,57.12,57.12,-0.5096000000000002,-0.9967999999999997,-0.9967999999999997,,,,,,,,,,-4.0,0,
2026-04-17,fau,tuln,45.73,34.75,34.75,34.75,0.5978000000000004,2.1350000000000002,2.1350000000000002,,,,,,,,,,8.0,1,
2026-04-17,uk,van,53.25,51.0,51.0,51.0,-0.45500000000000007,-0.14,-0.14,,,,,,,,,,3.0,1,
2026-04-17,ark,uga,52.08,53.33,53.33,53.33,-0.2911999999999998,-0.4661999999999998,-0.4661999999999998,,,,,,,,,,-2.0,0,
2026-04-17,lsu,ta&m,50.03,43.91,43.91,43.91,-0.004200000000000159,0.8526000000000006,0.8526000000000006,,,,,,,,,,-6.0,0,
2026-04-17,neb,usc,53.81,51.01,51.01,51.01,-0.5334000000000003,-0.14139999999999975,-0.14139999999999975,,,,,,,,,,1.0,1,
2026-04-17,sc,msst,48.53,30.55,30.55,30.55,0.20579999999999987,2.7230000000000008,2.7230000000000008,,,,,,,,,,-2.0,0,
2026-04-17,usm,txst,54.97,62.51,62.51,62.51,-0.6957999999999999,-1.7513999999999998,-1.7513999999999998,,,,,,,,,,6.0,1,
2026-04-17,jxst,fiu,58.43,79.11,79.11,79.11,-1.1802000000000001,-4.0754,-4.0754,,,,,,,,,,2.0,1,
2026-04-17,cark,eku,57.34,66.93,66.93,66.93,-1.0276000000000005,-2.370200000000001,-2.370200000000001,,,,,,,,,,10.0,1,
2026-04-17,apsu,bell,53.05,73.85,73.85,73.85,-0.42699999999999966,-3.3389999999999995,-3.3389999999999995,,,,,,,,,,3.0,1,
2026-04-17,mtsu,del,56.57,69.51,69.51,69.51,-0.9198000000000002,-2.731400000000001,-2.731400000000001,,,,,,,,,,1.0,1,
2026-04-17,troy,ul,56.34,57.46,57.46,57.46,-0.8876000000000006,-1.0444000000000002,-1.0444000000000002,,,,,,,,,,1.0,1,
2026-04-17,ulm,arst,47.68,32.0,32.0,32.0,0.3248000000000001,2.5200000000000005,2.5200000000000005,,,,,,,,,,-1.0,0,
2026-04-17,utsa,clt,57.57,61.31,61.31,61.31,-1.0598,-1.5834000000000004,-1.5834000000000004,,,,,,,,,,6.0,1,
