game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2024-08-25,rcs,ren,40.112464,33.368,26.519536,29.551384000000002,34.184,36.264616000000004,,,,34.831924,33.775999999999996,31.392076000000003,30.6420233463035,27.140077821011673,42.217898832684824,home,1,0,0
2024-08-25,olm,sdr,25.648416640000004,33.1376,41.21398336000001,36.80279584,34.068799999999996,29.12840416,,,,31.225606240000005,33.6032,35.17119376,61.811634898087284,21.003600806052,17.184764295860727,draw,0,1,0
2024-08-30,ol,rcs,29.12840416,34.0688,36.80279583999999,34.63784895999999,34.5344,30.82775104,,,,31.883126559999994,34.3016,33.81527343999999,51.1634629281688,25.20595461771932,23.630582454111863,home,1,0,0
2024-08-31,sb29,asse,23.76291456,32.644800000000004,43.59228544,37.95947136,33.8224,28.218128640000003,,,,30.86119296,33.2336,35.90520704,52.92717447246527,25.07076685537828,22.00205867215646,home,1,0,0
2024-08-31,mhsc,fcn,30.427263999999997,34.424,35.14873599999999,33.819184,34.712,31.468816000000004,,,,32.123224,34.568,33.308775999999995,42.28527011270889,27.982899339292654,29.731830547998445,away,0,0,1
2024-09-01,asm,rcl,31.733327039999995,34.7856,33.48107296,32.989818240000005,34.8928,32.11738176,,,,32.36157264,34.839200000000005,32.79922736,51.35014505690694,24.324927471546527,24.324927471546527,draw,0,1,0
2024-09-01,sco,ogc,44.324176959999996,32.4944,23.181423040000002,27.938805760000005,33.7472,38.31399424000001,,,,36.13149136,33.1208,30.747708640000006,23.741007194244606,28.776978417266193,47.48201438848921,away,0,0,1
2024-09-01,hac,aja,28.313056,33.848,37.838944000000005,35.14873599999999,34.424,30.427263999999994,,,,31.730895999999994,34.135999999999996,34.133104,34.58980044345898,28.824833702882486,36.58536585365854,home,1,0,0
2024-09-01,lil,psg,43.82556063999999,32.5968,23.577639360000003,28.12905984,33.7984,38.072540159999996,,,,35.977310239999994,33.1976,30.825089759999997,24.170206806404927,24.80626488025769,51.02352831333737,away,0,0,1
2024-09-13,asse,lil,50.61913599999999,31.224,18.156864000000002,25.551216000000004,33.112,41.336784,,,,38.085176,32.168,29.746824000000004,17.34784936641085,26.503658754238803,56.148491879350345,home,1,0,0
2024-09-14,olm,ogc,28.81008064,33.9824,37.20751936,34.837579840000004,34.4912,30.671220160000004,,,,31.82383024,34.2368,33.939369760000005,55.146840700088994,24.028478196380895,20.82468110353011,home,1,0,0
2024-09-14,aja,asm,49.67085023999999,31.4128,18.916349759999996,25.90923744,33.2064,40.88436256,,,,37.790043839999996,32.3096,29.900356159999998,24.09052733943332,25.054148433010653,50.85532422755602,away,0,0,1
2024-09-14,psg,sb29,18.285904,31.256,50.458096000000005,41.260024,33.128,25.611976,,,,29.772964,32.192,38.035036000000005,74.6971736204576,15.814266487213995,9.488559892328398,home,1,0,0
2024-09-15,rcs,sco,25.587675840000006,33.1216,41.290724159999996,36.84023104,34.0608,29.09896896,,,,31.213953440000004,33.5912,35.19484656,56.469714964370546,25.25237529691211,18.277909738717337,draw,0,1,0
2024-09-15,rcl,ol,31.238255999999996,34.647999999999996,34.113744000000004,33.304936,34.824,31.871064,,,,32.271595999999995,34.736,32.992404,52.750840602309836,25.320403489108717,21.92875590858145,draw,0,1,0
2024-09-20,ogc,asse,20.865104640000002,31.9024,47.23249536,39.71632384,33.4512,26.83247616,,,,30.29071424,32.6768,37.03248576,62.18141415388413,23.190642264127646,14.627943581988209,home,1,0,0
2024-09-21,lil,rcs,27.706490560000002,33.6848,38.608709440000005,35.52732736,34.3424,30.13027264,,,,31.616908960000004,34.0136,34.36949104,56.09869405874155,23.832137510968877,20.06916843028958,draw,0,1,0
2024-09-21,sdr,psg,50.9416,31.16,17.8984,25.4296,33.08,41.4904,,,,38.1856,32.12,29.6944,14.533503315828256,19.887951905870242,65.5785447783015,draw,0,1,0
2024-09-22,asm,hac,23.72588256,32.6352,43.63891744,37.98207936,33.8176,28.200320639999997,,,,30.85398096,33.2264,35.91961904,69.14570852135344,19.793319061773268,11.060972416873296,home,1,0,0
2024-09-22,sco,fcn,37.40271904000001,33.940799999999996,28.65648096,30.595770239999997,34.4704,34.93382976,,,,33.99924464,34.2056,31.795155360000003,29.753038024304196,28.851430811446495,41.39553116424931,draw,0,1,0
2024-09-22,sb29,tou,32.99713984,34.8912,32.11166015999999,32.30601504,34.9456,32.74838496,,,,32.65157744,34.9184,32.43002256,44.51094071441929,27.342435010286138,28.146624275294556,home,1,0,0
2024-09-22,mhsc,aja,25.453933440000007,33.0864,41.45966656,36.92261664,34.0432,29.034183360000004,,,,31.188275040000004,33.5648,35.24692496,41.39553116424931,28.851430811446495,29.753038024304196,home,1,0,0
2024-09-22,ol,olm,36.14524576,34.2096,29.645154240000004,31.08233856,34.6048,34.31286144,,,,33.61379216,34.4072,31.97900784,32.453416149068325,24.767080745341612,42.77950310559006,away,0,0,1
2024-09-27,aja,sb29,43.17311584,32.7312,24.095684159999994,28.37827104,33.8656,37.756128960000005,,,,35.77569344,33.2984,30.92590656,34.63497453310696,28.013582342954162,37.351443123938886,home,1,0,0
2024-09-28,rcl,ogc,30.868295039999992,34.5456,34.58610496,33.53982624,34.772800000000004,31.687373759999996,,,,32.204060639999994,34.6592,33.13673936,46.52011310772598,28.04889172671714,25.430995165556876,draw,0,1,0
2024-09-28,hac,lil,42.615674559999995,32.8464,24.537925440000006,28.591431359999998,33.9232,37.48536863999999,,,,35.60355296,33.384800000000006,31.011647040000007,20.019390083191585,25.700568350043255,54.28004156676517,away,0,0,1
2024-09-28,asm,mhsc,25.648416640000004,33.1376,41.21398336000001,36.80279584,34.068799999999996,29.12840416,,,,31.225606240000005,33.6032,35.17119376,70.46412312722865,17.039928965060398,12.495947907710956,home,1,0,0
2024-09-29,sco,sdr,40.78482624,33.227199999999996,25.98797376,29.293093440000007,34.1136,36.59330656000001,,,,35.038959840000004,33.6704,31.290640160000002,26.586102719033235,29.909365558912388,43.50453172205438,away,0,0,1
2024-09-29,rcs,olm,40.67769376,33.2496,26.072706240000002,29.334226560000005,34.1248,36.54097344000001,,,,35.005960159999994,33.6872,31.306839840000002,27.99712849964106,24.407753050969127,47.59511844938981,home,1,0,0
2024-10-04,olm,sco,19.018987839999998,31.4384,49.542612160000004,40.82310304,33.2192,25.957696959999996,,,,29.92104544,32.3288,37.75015456,76.19047619047619,15.873015873015872,7.936507936507936,draw,0,1,0
2024-10-05,asse,aja,35.193232959999996,34.4144,30.392367040000003,31.451541759999998,34.7072,33.841258239999995,,,,33.32238735999999,34.5608,32.11681264,35.303514376996795,28.035143769968045,36.66134185303514,home,1,0,0
2024-10-06,ol,fcn,26.060605440000003,33.2464,40.692994559999995,36.54844864,34.1232,29.328351360000003,,,,31.30452704,33.684799999999996,35.01067296,53.89528063793737,26.227235565245216,19.877483796817426,home,1,0,0
2024-10-06,sb29,hac,29.30484736,34.1168,36.57835264,34.526988159999995,34.5584,30.914611839999996,,,,31.91591776,34.337599999999995,33.74648224,52.63157894736842,26.31578947368421,21.052631578947366,home,1,0,0
2024-10-06,sdr,mhsc,31.537884159999994,34.7312,33.73091584,33.11432896,34.8656,32.02007104,,,,32.32610656,34.7984,32.87549344,52.92717447246527,25.07076685537828,22.00205867215646,home,1,0,0
2024-10-06,ogc,psg,46.300219840000004,32.0912,21.608580159999995,27.186495039999993,33.5456,39.267904959999996,,,,36.743357440000004,32.818400000000004,30.438242560000003,20.06916843028958,23.832137510968877,56.09869405874155,draw,0,1,0
2024-10-20,hac,ol,41.567256,33.064,25.368744000000007,28.992936000000004,34.032,36.975064,,,,35.280096,33.548,31.171904000000005,25.339366515837103,27.149321266968325,47.511312217194565,away,0,0,1
2024-10-20,aja,sdr,42.50747584,32.8688,24.623724160000005,28.632831040000003,33.9344,37.43276896,,,,35.57015344,33.4016,31.02824656,35.90576766856214,27.774167343623073,36.32006498781479,home,1,0,0
2024-10-20,fcn,ogc,40.37194656,33.3136,26.31445343999999,29.451663359999994,34.1568,36.39153664,,,,34.91180496,33.7352,31.352995039999996,29.29172621883437,30.709067810068287,39.999205971097346,draw,0,1,0
2024-10-20,tou,sco,25.575523839999995,33.1184,41.30607616,36.84771904,34.0592,29.093080959999998,,,,31.21162144,33.5888,35.19957856,60.21173356859285,25.231583590648437,14.556682840758715,draw,0,1,0
2024-10-20,mhsc,olm,42.12156383999999,32.9488,24.929636160000005,28.78055904,33.9744,37.24504096,,,,35.45106144,33.461600000000004,31.08733856,21.807892708848524,23.60704385732853,54.58506343382293,away,0,0,1
2024-10-26,sco,asse,29.879221439999995,34.2736,35.84717856,34.16534464000001,34.6368,31.197855360000002,,,,32.02228304,34.4552,33.52251696,38.65105008077545,28.695476575121166,32.653473344103396,home,1,0,0
2024-10-26,rcl,lil,32.80688224,34.9328,32.26031776,32.38022944,34.9664,32.65337056,,,,32.59355584,34.949600000000004,32.45684416,41.34954884268341,27.97175362887407,30.678697528442527,away,0,0,1
2024-10-27,ol,aja,21.079783360000004,31.9568,46.96341664,39.58700416,33.4784,26.934595840000004,,,,30.33339376,32.717600000000004,36.94900624,63.882063882063875,18.91891891891892,17.1990171990172,draw,0,1,0
2024-10-27,mhsc,tou,34.61567104,34.5392,30.845128960000007,31.67588224,34.7696,33.554517759999996,,,,33.14577664,34.654399999999995,32.19982336,30.57915057915058,26.332046332046332,43.08880308880308,away,0,0,1
2024-10-27,ogc,asm,35.80251264000001,34.2832,29.914287360000003,31.21517184,34.6416,34.14322816000001,,,,33.50884224,34.462399999999995,32.02875776,29.68388589051658,27.139552814186587,43.17656129529684,home,1,0,0
2024-10-27,rcs,fcn,29.42231616000001,34.1488,36.42888384,34.45312096,34.5744,30.972479040000007,,,,31.937718560000004,34.361599999999996,33.700681440000004,51.20187340725945,26.27591431916799,22.52221227357256,home,1,0,0
2024-11-01,asm,sco,20.129887359999998,31.7168,48.15331263999999,40.15822816,33.3584,26.48337184,,,,30.144057760000006,32.537600000000005,37.31834224,77.56105556466153,14.554990985084416,7.883953450254057,away,0,0,1
2024-11-02,sb29,ogc,36.57835264,34.1168,29.30484736,30.914611839999996,34.5584,34.526988159999995,,,,33.746482240000006,34.3376,31.915917760000006,36.15859209062405,29.26064529179731,34.580762617578635,away,0,0,1
2024-11-03,aja,ren,49.078435840000004,31.5312,19.390364159999994,26.133191039999996,33.2656,40.60120896,,,,37.60581344,32.398399999999995,29.99578656,27.177315411526422,26.422389983428467,46.40029460504511,home,1,0,0
2024-11-03,hac,mhsc,35.11907776,34.4304,30.45052224,31.480330560000002,34.715199999999996,33.804469440000005,,,,33.299704160000005,34.5728,32.12749584,43.17656129529684,27.139552814186587,29.68388589051658,home,1,0,0
2024-11-03,fcn,olm,44.66773599999999,32.424,22.908264000000003,27.807816,33.712,38.480183999999994,,,,36.237776,33.068,30.694224,25.893179357632622,27.372789606640204,46.73403103572718,away,0,0,1
2024-11-08,olm,aja,19.760664000000006,31.624000000000002,48.615336,40.379584,33.312,26.308416000000005,,,,30.070124,32.467999999999996,37.461876,68.18181818181817,19.090909090909093,12.727272727272727,away,0,0,1
2024-11-09,rcs,asm,39.1996,33.56,27.2404,29.9026,34.28,35.8174,,,,34.5511,33.92,31.5289,27.63256161314414,25.392083644510834,46.97535474234503,away,0,0,1
2024-11-09,rcl,fcn,24.807367360000008,32.9168,42.275832640000004,37.32010816,33.9584,28.721491840000002,,,,31.06373776,33.437599999999996,35.498662239999994,59.24163868686749,24.286070212488287,16.472291100644227,home,1,0,0
2024-11-09,sco,psg,58.3324,29.72,11.9476,22.6594,32.36,44.9806,,,,40.4959,31.04,28.464100000000002,7.838318786543513,15.049572070163547,77.11210914329294,away,0,0,1
2024-11-10,ogc,lil,34.74878176,34.5104,30.740818239999996,31.62415456,34.7552,33.620645440000004,,,,33.186468160000004,34.6328,32.18073184,37.366619689953694,29.77652506543185,32.85685524461446,draw,0,1,0
2024-11-10,hac,sdr,37.05751296,34.0144,28.92808704,30.729221760000005,34.5072,34.76357824,,,,33.89336736,34.2608,31.84583264,28.851430811446495,29.753038024304196,41.39553116424931,away,0,0,1
2024-11-10,mhsc,sb29,34.7044,34.519999999999996,30.7756,31.641400000000004,34.76,33.598600000000005,,,,33.1729,34.64,32.1871,29.36129647283127,27.26406101048618,43.374642516682556,home,1,0,0
2024-11-22,asm,sb29,26.676114240000004,33.4096,39.91428576,36.16762144,34.2048,29.62757856,,,,31.42186784,33.807199999999995,34.77093216,63.40391980175715,21.96440639783735,14.631673800405498,home,1,0,0
2024-11-23,asse,mhsc,42.50747584,32.8688,24.623724160000005,28.632831040000003,33.9344,37.43276896,,,,35.57015344,33.4016,31.02824656,41.11855061047656,26.270185112248917,32.611264277274515,home,1,0,0
2024-11-24,lil,ren,32.99713984,34.8912,32.11166015999999,32.30601504,34.9456,32.74838496,,,,32.65157744,34.9184,32.43002256,49.509521061742646,26.255049047893824,24.23542989036353,home,1,0,0
2024-11-24,aja,sco,31.65289536,34.7632,33.58390464000001,33.04107616,34.8816,32.077323840000005,,,,32.346985759999995,34.822399999999995,32.830614239999996,52.57095980311731,25.57506152584085,21.853978671041837,home,1,0,0
2024-11-24,fcn,hac,31.65289536,34.7632,33.58390464000001,33.04107616,34.8816,32.077323840000005,,,,32.346985759999995,34.822399999999995,32.830614239999996,51.17927202630683,27.809275428053066,21.011452545640093,away,0,0,1
2024-11-24,ogc,rcs,29.410575039999998,34.1456,36.44382496,34.46050624,34.5728,30.96669376,,,,31.93554064,34.3592,33.70525936,53.89528063793737,26.227235565245216,19.877483796817426,home,1,0,0
2024-11-29,sdr,rcl,38.215864,33.768,28.016136,30.281784,34.384,35.334216,,,,34.248824,34.076,31.675176,30.420841683366735,28.577154308617235,41.00200400801603,away,0,0,1
2024-11-30,sb29,rcs,32.909301760000005,34.910399999999996,32.18029824,32.340274560000005,34.9552,32.704525440000005,,,,32.62478816,34.93279999999999,32.44241184,43.220338983050844,27.966101694915253,28.8135593220339,home,1,0,0
2024-11-30,psg,fcn,15.113995840000008,30.4784,54.40760416,43.13435104,32.7392,24.12644896,,,,29.124173440000003,31.6088,39.26702656,77.81232648528595,13.559133814547476,8.628539700166575,draw,0,1,0
2024-12-01,mhsc,lil,41.30607616,33.1184,25.575523839999995,29.093080959999998,34.0592,36.84771904,,,,35.19957856,33.5888,31.21162144,21.052631578947366,26.31578947368421,52.63157894736842,draw,0,1,0
2024-12-01,hac,sco,29.937658239999998,34.2896,35.772741759999995,34.12848543999999,34.644800000000004,31.226714559999998,,,,32.03307183999999,34.467200000000005,33.49972816,41.39553116424931,29.753038024304196,28.851430811446495,away,0,0,1
2024-12-01,ol,ogc,32.100215999999996,34.888,33.011784,32.755696,34.944,32.300304,,,,32.427956,34.916000000000004,32.656044,49.545105074320865,24.891081496668374,25.563813429010768,home,1,0,0
2024-12-01,tou,aja,27.01262496,33.4992,39.488175039999994,35.958893759999995,34.2496,29.79150624,,,,31.485759359999996,33.8744,34.639840639999996,55.6884561891516,26.2865090403338,18.0250347705146,home,1,0,0
2024-12-06,lil,sb29,27.348132160000006,33.5888,39.063067839999995,35.75041696,34.2944,29.955183040000005,,,,31.549274560000004,33.9416,34.50912544,57.701915070774355,26.436303080766027,15.861781848459616,home,1,0,0
2024-12-06,aja,psg,57.265453439999995,29.9248,12.809746559999999,23.05733664,32.4624,44.480263359999995,,,,40.161395039999995,31.193600000000004,28.645004959999998,10.541078346281672,16.49907915070175,72.95984250301657,draw,0,1,0
2024-12-07,asm,tou,27.19248576,33.547200000000004,39.26031424,35.847178559999996,34.2736,29.87922144,,,,31.51983216,33.9104,34.56976784,55.95831445400997,25.023684969312516,19.018000576677515,home,1,0,0
2024-12-07,ogc,hac,25.453933440000007,33.0864,41.45966656,36.92261664,34.0432,29.034183360000004,,,,31.188275040000004,33.5648,35.24692496,59.07322249734701,25.185709232401837,15.74106827025115,home,1,0,0
2024-12-07,sco,ol,45.59215744,32.2352,22.17264256,27.455760640000005,33.617599999999996,38.92663936,,,,36.52395904,32.9264,30.54964096,19.076805209729937,23.84600651216242,57.07718827810764,away,0,0,1
2024-12-08,fcn,ren,43.39034656,32.6864,23.923253440000007,28.295263360000003,33.8432,37.86153664,,,,35.84280496,33.2648,30.892395040000004,31.515151515151512,29.09090909090909,39.3939393939394,home,1,0,0
2024-12-08,rcs,sdr,32.48859936,34.9968,32.51460064,32.50730015999999,34.998400000000004,32.49429984,,,,32.49794976,34.997600000000006,32.50445024,39.76861894432393,28.681610026512416,31.549771029163654,draw,0,1,0
2024-12-14,aja,rcl,44.99625664,32.3568,22.646943360000005,27.682635840000003,33.678399999999996,38.63896416,,,,36.33944624,33.0176,30.642953760000005,24.988149251709892,26.376379765693773,48.63547098259633,draw,0,1,0
2024-12-15,mhsc,ogc,38.699488960000004,33.6656,27.63491104,30.095277760000002,34.3328,35.571922240000006,,,,34.39738336,33.999199999999995,31.60341664,32.611264277274515,26.270185112248917,41.11855061047656,draw,0,1,0
2024-12-15,sb29,fcn,29.738842560000005,34.2352,36.025957440000006,34.25383936,34.617599999999996,31.128560640000003,,,,31.996340960000005,34.4264,33.57725904,46.032342986085,27.75479503572772,26.21286197818729,home,1,0,0
2024-12-15,hac,rcs,37.43276896,33.9344,28.632831040000003,30.584157760000007,34.4672,34.948642240000005,,,,34.00846336,34.2008,31.790736640000006,30.670926517571885,29.712460063897762,39.616613418530356,away,0,0,1
2024-12-15,psg,ol,22.908264000000003,32.424,44.66773599999999,38.480183999999994,33.712,27.807816,,,,30.694224,33.068,36.237776,67.71344455348381,15.79980372914622,16.48675171736997,home,1,0,0
2024-12-18,asm,psg,42.52292896,32.8656,24.611471039999994,28.62691776,33.9328,37.44028224,,,,35.57492336,33.3992,31.02587664,23.709215798511735,24.957069261591297,51.33371493989697,away,0,0,1
2025-01-03,ogc,ren,35.252580159999994,34.4016,30.345819840000004,31.42850496,34.7008,33.87069504,,,,33.340542559999996,34.5512,32.10825744,43.220338983050844,28.8135593220339,27.966101694915253,home,1,0,0
2025-01-04,asse,sdr,44.480263359999995,32.4624,23.05733664,27.879284159999997,33.7312,38.389515839999994,,,,36.17977376,33.09680000000001,30.723426240000002,26.27986348122867,28.668941979522188,45.051194539249146,home,1,0,0
2025-01-04,ol,mhsc,26.808434560000002,33.4448,39.746765440000004,36.08559136,34.2224,29.69200864,,,,31.44701296,33.8336,34.719387039999994,71.01877746703956,17.174057797309896,11.807164735650554,home,1,0,0
2025-01-05,sco,sb29,40.67769376,33.2496,26.072706240000002,29.334226560000005,34.1248,36.54097344000001,,,,35.005960159999994,33.6872,31.306839840000002,29.753038024304196,28.851430811446495,41.39553116424931,home,1,0,0
2025-01-05,rcs,aja,27.40793856,33.6048,38.98726144,35.71321535999999,34.3024,29.984384639999995,,,,31.560576960000006,33.9536,34.48582304000001,51.20187340725945,26.27591431916799,22.52221227357256,home,1,0,0
2025-01-10,aja,lil,45.85934304,32.1808,21.959856959999993,27.354114239999998,33.5904,39.05548576,,,,36.60672864,32.8856,30.507671359999996,20.677060466506617,25.030125827876432,54.29281370561695,draw,0,1,0
2025-01-11,sdr,ogc,36.877674240000005,34.0528,29.06952576,30.798781440000003,34.5264,34.674818560000006,,,,33.838227839999995,34.28959999999999,31.87217216,36.458333333333336,27.083333333333332,36.458333333333336,away,0,0,1
2025-01-12,mhsc,sco,28.051808639999997,33.7776,38.170591359999996,35.311947839999995,34.3888,30.299252159999995,,,,31.681878239999996,34.083200000000005,34.23492175999999,45.092838196286465,27.055702917771878,27.851458885941643,away,0,0,1
2025-01-12,tou,rcs,32.52920256,34.9936,32.47719744,32.488599359999995,34.9968,32.51460064,,,,32.508900960000005,34.995200000000004,32.495899040000005,54.04448457772919,24.915640891592602,21.039874530678198,away,0,0,1
2025-01-17,mhsc,asm,42.167831039999996,32.9392,24.89296896,28.76284224,33.9696,37.267557759999995,,,,35.46533664,33.4544,31.080263359999996,18.001915097350782,21.002234280242575,60.99585062240664,home,1,0,0
2025-01-17,lil,ogc,30.740818239999996,34.5104,34.74878176,33.620645440000004,34.7552,31.62415456,,,,32.18073184,34.6328,33.186468160000004,45.43429844097995,28.06236080178174,26.50334075723831,home,1,0,0
2025-01-18,ren,sb29,27.072610560000005,33.5152,39.412189440000006,35.92164736,34.2576,29.82075264,,,,31.497128960000005,33.886399999999995,34.61647104,47.59511844938981,27.99712849964106,24.407753050969127,away,0,0,1
2025-01-18,ol,tou,28.65648096,33.940799999999996,37.40271904000001,34.93382976,34.4704,30.595770239999997,,,,31.795155360000003,34.2056,33.99924464,51.664327813640185,24.47375806904294,23.861914117316864,draw,0,1,0
2025-01-19,sco,aja,33.70150336,34.7376,31.56089664,32.031524160000004,34.8688,33.09967584,,,,32.866513760000004,34.803200000000004,32.33028624,39.21568627450981,29.411764705882355,31.372549019607842,home,1,0,0
2025-01-19,sdr,hac,28.751029440000007,33.9664,37.282570559999996,34.87459264,34.4832,30.642207360000008,,,,31.812811040000007,34.2248,33.96238896,58.340882619386555,23.64436391872654,18.014753461886887,draw,0,1,0
2025-01-24,aja,asse,28.774653759999996,33.9728,37.25254624,34.859786559999996,34.4864,30.653813439999997,,,,31.817220159999998,34.229600000000005,33.95317984,49.545105074320865,25.563813429010768,24.891081496668374,draw,0,1,0
2025-01-25,asm,ren,32.16886176,34.9072,32.92393824,32.71183456,34.9536,32.334565440000006,,,,32.44034816,34.930400000000006,32.62925184,55.75796801742783,24.294757447077213,19.947274535494973,home,1,0,0
2025-01-26,hac,sb29,37.62821824000001,33.8928,28.478981760000003,30.50864544,34.4464,35.04495456,,,,34.06843184,34.1696,31.761968160000002,28.82865057380293,30.68856351404828,40.48278591214879,away,0,0,1
2025-01-26,rcl,sco,21.99743424,32.1904,45.812165760000006,39.03274144,33.5952,27.37205856,,,,30.51508784,32.892799999999994,36.59211216,65.90484489993254,21.615694273077416,12.479460826990028,home,1,0,0
2025-01-26,fcn,ol,41.644144000000004,33.048,25.307855999999997,28.963464,34.024,37.012536000000004,,,,35.303804,33.536,31.160196,28.455284552845534,26.82926829268293,44.71544715447154,draw,0,1,0
2025-01-26,ogc,olm,36.24969023999999,34.187200000000004,29.56310976,31.041877439999993,34.5936,34.36452255999999,,,,33.64578384,34.39040000000001,31.96381616,33.980582524271846,27.184466019417474,38.834951456310684,home,1,0,0
2025-01-31,mhsc,rcl,40.524756159999995,33.2816,26.193643840000004,29.392960960000003,34.1408,36.466239040000005,,,,34.958858559999996,33.7112,31.329941440000006,22.064882682048836,25.821876219803098,52.113241098148066,away,0,0,1
2025-02-01,sb29,psg,50.10425855999999,31.3264,18.569341440000002,25.74553536,33.1632,41.09126464,,,,37.92489696,32.2448,29.83030304,15.177535391042005,18.971919238802506,65.85054537015549,away,0,0,1
2025-02-01,asm,aja,21.243699839999994,31.9984,46.75790016,39.488175039999994,33.4992,27.012624959999997,,,,30.365937439999996,32.7488,36.88526256,71.51548044276717,17.294172588319935,11.190346968912898,home,1,0,0
2025-02-01,lil,asse,17.8984,31.16,50.9416,41.4904,33.08,25.4296,,,,29.6944,32.12,38.1856,67.28971962616822,20.934579439252335,11.775700934579438,home,1,0,0
2025-02-02,sco,hac,34.57132384,34.5488,30.879876160000002,31.69311904,34.7744,33.532480959999994,,,,33.13222144,34.66160000000001,32.206178560000005,48.196482968706725,27.675851564663528,24.12766546662974,draw,0,1,0
2025-02-02,sdr,fcn,29.80905504,34.254400000000004,35.93654495999999,34.20958624,34.6272,31.16321376,,,,32.00932064,34.4408,33.54987936,44.15584415584416,27.92207792207792,27.92207792207792,away,0,0,1
2025-02-02,olm,ol,30.334179839999997,34.398399999999995,35.26742016000001,33.87805504000001,34.6992,31.422744960000006,,,,32.10611744,34.54879999999999,33.34508256,47.1947194719472,24.202420242024203,28.6028602860286,home,1,0,0
2025-02-07,psg,asm,24.452064000000004,32.824,42.723935999999995,37.537983999999994,33.912,28.550016,,,,30.995024,33.367999999999995,35.636976,68.33899660203878,17.149710173895663,14.511293224065561,home,1,0,0
2025-02-08,lil,hac,22.95797536,32.4368,44.60522463999999,38.44995616,33.7184,27.831643839999998,,,,30.70396576,33.077600000000004,36.21843423999999,70.56244591866168,17.444476492644938,11.993077588693394,away,0,0,1
2025-02-09,ol,sdr,28.135,33.8,38.065000000000005,35.26,34.4,30.339999999999996,,,,31.697500000000005,34.1,34.20250000000001,62.2769456073606,21.161713439773322,16.56134095286608,home,1,0,0
2025-02-09,aja,tou,39.899050239999994,33.4128,26.688149759999995,29.633437439999998,34.2064,36.160162559999996,,,,34.766243839999994,33.8096,31.424156159999995,31.656101426307448,27.93185419968304,40.41204437400951,draw,0,1,0
2025-02-09,sco,olm,47.978343999999986,31.752000000000002,20.269655999999998,26.549664,33.376,40.074335999999995,,,,37.264004,32.56400000000001,30.171996000000004,17.33787262310056,23.839574856763264,58.822552520136185,away,0,0,1
2025-02-14,sb29,aja,27.120576000000003,33.528,39.35142400000001,35.891856000000004,34.263999999999996,29.844144,,,,31.506216,33.895999999999994,34.597784,42.3076923076923,28.846153846153843,28.846153846153843,draw,0,1,0
2025-02-15,asm,fcn,23.861610239999997,32.6704,43.46798976,37.89919744,33.8352,28.26560256,,,,30.88040384,33.2528,35.86679616,61.45682585624699,22.67245537867824,15.87071876507477,home,1,0,0
2025-02-16,mhsc,ol,40.142972159999985,33.3616,26.495427839999998,29.539656960000002,34.1808,36.27954304,,,,34.841314559999994,33.7712,31.38748544,19.765845781186922,20.863948324586197,59.37020589422689,away,0,0,1
2025-02-16,hac,ogc,41.99824096,32.9744,25.02735904,28.827789759999998,33.9872,37.18501024,,,,35.41301536,33.48080000000001,31.106184640000006,18.746633147782365,23.433291434727956,57.82007541748967,away,0,0,1
2025-02-16,rcl,rcs,28.241868160000003,33.8288,37.929331839999996,35.193232959999996,34.4144,30.392367040000003,,,,31.71755056,34.1216,34.16084944,55.11268781302171,24.937395659432386,19.94991652754591,away,0,0,1
2025-02-16,sdr,sco,27.384019839999997,33.5984,39.01758016000001,35.72809504000001,34.2992,29.97270496,,,,31.556057440000004,33.9488,34.495142560000005,47.59511844938981,27.99712849964106,24.407753050969127,away,0,0,1
2025-02-16,ren,lil,32.454389760000005,34.9872,32.55841024,32.52920256,34.9936,32.47719744,,,,32.49179616000001,34.9904,32.51780384,35.32608695652174,29.347826086956523,35.32608695652174,away,0,0,1
2025-02-21,ren,sdr,26.55568864,33.3776,40.06671136,36.242227840000005,34.1888,29.56897216,,,,31.398958240000002,33.7832,34.81784176,44.15584415584416,27.92207792207792,27.92207792207792,home,1,0,0
2025-02-22,asse,sco,36.9376,34.04,29.022400000000005,30.7756,34.519999999999996,34.7044,,,,33.8566,34.28,31.863400000000002,39.56834532374101,28.776978417266193,31.654676258992804,draw,0,1,0
2025-02-22,aja,olm,47.47022496,31.8544,20.675375040000006,26.74229376,33.4272,39.83050624,,,,37.106259359999996,32.64079999999999,30.25294064,17.1825638615387,21.82542753775123,60.992008600710065,home,1,0,0
2025-02-23,fcn,rcl,42.52292896,32.8656,24.611471039999994,28.62691776,33.9328,37.44028224,,,,35.57492336,33.3992,31.02587664,25.686382900313255,27.95282845034089,46.360788649345864,home,1,0,0
2025-02-23,ogc,mhsc,26.976618240000004,33.4896,39.533781760000004,35.98124544,34.2448,29.773954560000004,,,,31.47893184,33.8672,34.65386816,68.48958333333333,18.90625,12.604166666666666,home,1,0,0
2025-02-23,rcs,sb29,31.871064000000004,34.824,33.304936,32.90198399999999,34.912,32.186015999999995,,,,32.386524,34.868,32.745476000000004,47.368421052631575,26.31578947368421,26.31578947368421,draw,0,1,0
