game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2023-10-30,emp,ata,44.70624576,33.7096,21.584154240000004,26.832,35.0,38.168,19.34,25.41,55.25,20.8384,27.328000000000003,51.833600000000004,18.04543972170888,25.26361561039243,56.69094466789868,away,0,0,1
2023-11-03,bol,laz,38.454,35.0,26.546000000000003,29.523000000000003,35.0,35.477,35.86,31.54,32.61,34.58983281337493,32.22942164626829,33.18074554035677,35.994028263492645,29.58259197905802,34.42337975744933,home,1,0,0
2023-11-04,ata,int,37.596000000000004,35.0,27.404,29.951999999999998,35.0,35.048,30.68,28.2,41.12,30.5344,29.560000000000002,39.9056,28.754298815437522,27.11119602598395,44.13450515857853,away,0,0,1
2023-11-04,mil,udi,22.883956000000005,34.052,43.064044,37.472500000000004,35.0,27.527500000000003,66.12,22.75,11.13,60.3905,25.199999999999996,14.409500000000001,65.37958115183247,21.073298429319372,13.547120418848168,away,0,0,1
2023-11-05,ver,mon,33.773999999999994,35.0,31.226000000000006,31.863000000000003,35.0,33.137,24.89,33.73,41.38,26.284600000000005,33.983999999999995,39.73140000000001,29.621557360808403,29.16584109371904,41.21260154547256,away,0,0,1
2023-11-05,cag,gen,33.605000000000004,35.0,31.395,31.9475,35.0,33.0525,29.38,29.2,41.42,29.893500000000003,30.36,39.746500000000005,35.16483516483516,29.67032967032967,35.16483516483516,home,1,0,0
2023-11-05,fio,juv,39.284243999999994,34.852000000000004,25.863756,29.152500000000003,35.0,35.847500000000004,34.86,30.77,34.37,33.718500000000006,31.616,34.6655,32.85685524461446,29.77652506543185,37.366619689953694,away,0,0,1
2023-11-06,fro,emp,29.873999999999995,35.0,35.126000000000005,33.813,35.0,31.186999999999998,53.35,26.34,20.31,49.442600000000006,28.072000000000003,22.485400000000002,47.368421052631575,26.31578947368421,26.31578947368421,home,1,0,0
2023-11-06,tor,sas,33.488,35.0,31.512000000000004,32.006,35.0,32.994,44.18,30.13,25.69,41.745200000000004,31.104,27.150800000000004,44.15584415584416,27.92207792207792,27.92207792207792,home,1,0,0
2023-11-10,sas,sal,24.360015039999997,34.4456,41.19438496,36.673,35.0,28.326999999999998,52.48,25.33,22.2,49.31465482761379,27.26181905447564,23.42352611791057,57.47343609697695,22.569964082609996,19.95659982041305,draw,0,1,0
2023-11-10,gen,ver,36.282999999999994,35.0,28.717000000000006,30.608500000000003,35.0,34.3915,50.62,30.68,18.7,46.6177,31.544,21.8383,49.51938980936269,28.647580881449485,21.833029309187832,home,1,0,0
2023-11-11,juv,cag,18.828124,32.995999999999995,48.17587600000001,39.771094000000005,34.748,25.480906,69.9,20.39,9.7,63.87932914633171,23.263461076886152,12.857209776782142,69.35262567045028,18.85992266433828,11.787451665211425,home,1,0,0
2023-11-11,mon,tor,31.460000000000004,35.0,33.54,33.019999999999996,35.0,31.980000000000004,41.25,33.43,25.32,39.604,33.744,26.652,37.88187372708758,30.549898167006113,31.56822810590631,draw,0,1,0
2023-11-12,fio,bol,30.927,35.0,34.073,33.286500000000004,35.0,31.7135,43.61,29.11,27.27,41.5486238899112,30.290423233858714,28.160952876230105,47.2913616398243,27.81844802342606,24.890190336749633,home,1,0,0
2023-11-12,laz,roma,31.304,35.0,33.696000000000005,33.098,35.0,31.902,44.93,29.21,25.87,42.56019518438525,30.365570754339654,27.0742340612751,,,,draw,0,1,0
2023-11-12,int,fro,19.52620656,33.175200000000004,47.29859344,39.35157335999999,34.8376,25.810826639999995,71.86,18.55,9.59,65.358314672,21.807520000000007,12.834165328000005,80.75977653631284,11.910614525139666,7.329608938547485,home,1,0,0
2023-11-25,sal,laz,47.40803424,33.1528,19.439165759999998,25.769641439999997,34.8264,39.40395856,18.99,26.18,54.83,20.345928287999996,27.90928,51.744791712,20.088227264236348,25.445087868032708,54.466684867730955,home,1,0,0
2023-11-26,cag,mon,38.95545136,34.922399999999996,26.122148640000002,29.2955,35.0,35.7045,26.22,29.2,44.58,26.8351,30.36,42.8049,32.91472554182702,29.167510633988254,37.91776382418473,draw,0,1,0
2023-11-26,fro,gen,28.405,35.0,36.595,34.5475,35.0,30.4525,40.39,28.72,30.89,39.221500000000006,29.976,30.802500000000002,37.91776382418473,29.167510633988254,32.91472554182702,home,1,0,0
2023-11-26,emp,sas,36.426,35.0,28.573999999999998,30.537,35.0,34.463,32.47,29.82,37.71,32.0834,30.856,37.0606,34.36754176610978,26.25298329355609,39.37947494033413,away,0,0,1
2023-11-26,roma,udi,27.039999999999996,35.0,37.96000000000001,35.230000000000004,35.0,29.77,60.65,24.63,14.72,55.565999999999995,26.703999999999997,17.73,,,,home,1,0,0
2023-11-26,juv,int,37.557,35.0,27.443,29.9715,35.0,35.0285,32.81,31.12,36.07,32.2423,31.895999999999997,35.86169999999999,28.71870397643594,29.16053019145803,42.12076583210604,draw,0,1,0
2023-11-27,ver,lec,31.811,35.0,33.189,32.844500000000004,35.0,32.1555,31.84,35.03,33.13,32.0409,35.024,32.935100000000006,34.82466747279323,31.922611850060463,33.252720677146314,draw,0,1,0
2023-11-27,bol,tor,31.928000000000004,35.0,33.071999999999996,32.786,35.0,32.214000000000006,47.81,30.92,21.27,44.805200000000006,31.736000000000004,23.458800000000004,41.21260154547256,29.16584109371904,29.621557360808403,home,1,0,0
2023-12-01,mon,juv,40.892205759999996,34.5096,24.598194239999998,28.457,35.0,36.543,27.12,33.1,39.78,27.387400000000003,33.480000000000004,39.132600000000004,22.604250200481154,28.76904570970329,48.62670408981556,away,0,0,1
2023-12-02,gen,emp,33.722,35.0,31.278000000000006,31.889000000000003,35.0,33.111,46.83,30.09,23.08,43.8418,31.072000000000003,25.086199999999998,49.195763044331116,26.08866222047862,24.71557473519027,draw,0,1,0
2023-12-02,mil,fro,23.654403360000003,34.2568,42.08879664,37.0565,35.0,27.943500000000004,58.01,24.59,17.4,53.8193,26.672,19.5087,66.12934550398137,21.16915906001165,12.70149543600699,home,1,0,0
2023-12-03,lec,bol,34.944,35.0,30.055999999999997,31.278,35.0,33.722,25.16,30.61,44.23,26.3836,31.488,42.1284,31.62565550625252,29.64905203711174,38.72529245663575,draw,0,1,0
2023-12-03,fio,sal,23.426223999999998,34.196,42.37777600000001,37.18,35.0,27.82,62.34,22.97,14.69,57.308,25.375999999999998,17.316,66.1128526645768,20.18808777429467,13.699059561128527,home,1,0,0
2023-12-03,udi,ver,31.954,35.0,33.04600000000001,32.773,35.0,32.227,47.64,31.23,21.12,44.67017361388912,31.986558924713982,23.343267461396916,55.6884561891516,26.2865090403338,18.0250347705146,draw,0,1,0
2023-12-03,sas,roma,36.998000000000005,35.0,28.002,30.251,35.0,34.749,26.34,25.99,47.67,27.1222,27.791999999999998,45.0858,,,,away,0,0,1
2023-12-03,nap,int,32.877,35.0,32.123000000000005,32.3115,35.0,32.6885,33.92,29.92,36.16,33.5983,30.936000000000003,35.4657,33.70786516853933,26.96629213483146,39.325842696629216,away,0,0,1
2023-12-04,tor,ata,41.81545295999999,34.3144,23.87014704,28.0605,35.0,36.9395,29.94,30.66,39.4,29.564100000000003,31.528000000000002,38.9079,32.36326109391125,29.32920536635707,38.30753353973168,home,1,0,0
2023-12-08,juv,nap,36.816,35.0,28.184,30.342000000000002,35.0,34.658,39.1,31.84,29.06,37.3484,32.472,30.1796,41.93548387096774,29.03225806451613,29.03225806451613,home,1,0,0
2023-12-09,ata,mil,33.475,35.0,31.525000000000002,32.0125,35.0,32.987500000000004,39.4,28.64,31.97,37.91946644268458,29.909607231421486,32.17092632589393,38.24701195219124,29.880478087649397,31.872509960159356,home,1,0,0
2023-12-09,int,udi,18.577836,32.932,48.49016399999999,39.92116599999999,34.716,25.362833999999996,70.54,21.04,8.41,64.42138691095288,23.777102168173453,11.80151092087367,74.52917282127031,14.789512555391433,10.681314623338256,home,1,0,0
2023-12-10,fro,tor,33.436,35.0,31.564000000000004,32.032000000000004,35.0,32.968,41.33,30.21,28.46,39.4704,31.168000000000003,29.361600000000003,27.982899339292654,29.731830547998445,42.28527011270889,draw,0,1,0
2023-12-10,mon,gen,27.144000000000005,35.0,37.855999999999995,35.178,35.0,29.822000000000003,47.39,30.41,22.2,44.9476,31.328000000000003,23.724400000000003,44.113461720899345,30.59482022578503,25.291718053315627,home,1,0,0
2023-12-10,sal,bol,40.95260063999999,34.4968,24.55059936,28.431,35.0,36.569,23.17,27.72,49.11,24.2222,29.176000000000002,46.601800000000004,25.21666200726866,28.655297735532564,46.12804025719876,away,0,0,1
2023-12-10,roma,fio,29.653000000000002,35.0,35.347,33.9235,35.0,31.076500000000003,44.79,28.36,26.86,42.613290936725065,29.685625149988006,27.701083913286936,,,,draw,0,1,0
2023-12-11,emp,lec,34.177,35.0,30.823,31.6615,35.0,33.3385,36.12,31.27,32.61,35.2283,32.016,32.7557,37.780401416765045,30.106257378984647,32.11334120425029,draw,0,1,0
2023-12-11,cag,sas,38.545,35.0,26.455000000000002,29.477500000000003,35.0,35.5225,38.84,26.46,34.7,36.967499999999994,28.168,34.8645,41.2573673870334,27.111984282907663,31.630648330058943,home,1,0,0
2023-12-15,gen,juv,47.345488960000004,33.1656,19.488911039999998,25.79317776,34.8328,39.37402224,21.42,31.43,47.15,22.294635552000003,32.11056,45.594804448,20.110728714649106,29.851862935807265,50.03740834954361,draw,0,1,0
2023-12-16,lec,fro,33.488,35.0,31.512000000000004,32.006,35.0,32.994,36.27,29.29,34.44,35.4172,30.432,34.1508,44.13450515857853,28.754298815437522,27.11119602598395,home,1,0,0
2023-12-16,nap,cag,15.226049760000002,32.0872,52.68675024,41.91411256,34.2936,23.79228744,69.78,20.04,10.18,64.206822512,22.89072,12.902457488,71.12324570073137,18.919252816762206,9.957501482506425,home,1,0,0
2023-12-16,tor,emp,29.029,35.0,35.971000000000004,34.2355,35.0,30.764499999999998,48.84,30.4,20.76,45.9191,31.32,22.7609,59.26963668628,24.936957130848977,15.793406182871017,home,1,0,0
2023-12-17,mil,mon,24.360015039999997,34.4456,41.19438496,36.673,35.0,28.326999999999998,50.62,28.64,20.74,47.830600000000004,29.912000000000003,22.257399999999997,58.871466259513106,22.04101486628451,19.087518874202388,home,1,0,0
2023-12-17,fio,ver,28.977,35.0,36.023,34.261500000000005,35.0,30.738500000000002,64.78,23.68,11.55,58.671606271498284,25.94192464602832,15.386469082473404,67.56756756756756,18.91891891891892,13.513513513513512,home,1,0,0
2023-12-17,bol,roma,37.023999999999994,35.0,27.976000000000006,30.238000000000003,35.0,34.762,40.45,29.92,29.63,38.4076,30.936,30.656399999999998,,,,home,1,0,0
2023-12-17,laz,int,41.17926384,34.4488,24.371936160000004,28.333500000000004,35.0,36.6665,25.35,30.89,43.76,25.9467,31.712,42.3413,20.01689189189189,25.021114864864863,54.96199324324324,away,0,0,1
2023-12-18,ata,sal,17.407271040000005,32.6344,49.95832896,40.62068224,34.5672,24.812117760000003,64.44,21.7,13.86,59.676136448,24.27344,16.050423552,73.18242662777456,17.301660240145445,9.515913132079994,home,1,0,0
2023-12-22,sas,gen,27.494999999999997,35.0,37.505,35.002500000000005,35.0,29.9975,42.61,28.02,29.37,41.088499999999996,29.415999999999997,29.4955,42.12076583210604,28.71870397643594,29.16053019145803,away,0,0,1
2023-12-22,mon,fio,34.56700000000001,35.0,30.432999999999996,31.4665,35.0,33.533500000000004,35.29,30.89,33.83,34.52253819694425,31.709463242940565,33.767998560115196,33.009708737864074,29.708737864077666,37.28155339805825,away,0,0,1
2023-12-23,fro,juv,43.568954559999995,33.9464,22.484645440000005,27.313000000000002,35.0,37.687,24.27,29.33,46.4,24.878600000000002,30.464,44.657399999999996,15.870120394016782,25.39219263042685,58.73768697555637,away,0,0,1
2023-12-23,bol,ata,40.39472944,34.6152,24.99007056,28.6715,35.0,36.3285,42.08,29.3,28.62,39.398300000000006,30.44,30.1617,35.391112004826056,29.86125075407199,34.747637241101955,home,1,0,0
2023-12-23,tor,udi,31.577,35.0,33.423,32.9615,35.0,32.0385,44.13,32.62,23.25,41.896300000000004,33.096000000000004,25.0077,54.027390900649955,27.04271123491179,18.929897864438257,draw,0,1,0
2023-12-23,ver,cag,28.535000000000004,35.0,36.464999999999996,34.4825,35.0,30.517500000000002,34.12,30.22,35.67,34.189764818814496,31.17350611951044,34.63672906167506,39.999205971097346,29.29172621883437,30.709067810068287,home,1,0,0
2023-12-23,roma,nap,40.84692304,34.5192,24.633876960000006,28.4765,35.0,36.5235,35.2,29.26,35.54,33.8553,30.407999999999998,35.73669999999999,,,,home,1,0,0
2023-12-29,nap,mon,20.54115664,33.4376,46.02124336,38.73908584,34.9688,26.29211416,55.38,27.24,17.38,52.051817168,28.785760000000003,19.162422832,58.822552520136185,23.839574856763264,17.33787262310056,draw,0,1,0
2023-12-29,laz,fro,25.215063999999995,34.676,40.108936,36.205000000000005,35.0,28.794999999999998,51.74,27.63,20.63,48.633,29.104,22.263,56.880022962112506,25.014351320321467,18.105625717566014,home,1,0,0
2023-12-29,gen,int,53.23370416000001,31.9784,14.787895839999997,23.588398960000006,34.2392,42.172401040000004,15.94,26.25,57.81,17.469679792,27.847839999999998,54.68248020800001,17.29501146788991,25.03225344036697,57.67273509174312,draw,0,1,0
2023-12-30,ata,lec,22.871876160000003,34.0488,43.079323839999994,37.479,35.0,27.521000000000004,59.19,24.82,15.99,54.84780000000001,26.856,18.296200000000002,67.59735488611315,20.573108008817044,11.829537105069802,home,1,0,0
2023-12-30,udi,bol,34.32,35.0,30.680000000000003,31.590000000000003,35.0,33.410000000000004,24.58,31.37,44.06,25.9799216062715,32.09343252539797,41.92664586833054,27.140077821011673,30.6420233463035,42.217898832684824,home,1,0,0
2023-12-30,cag,emp,34.359,35.0,30.641000000000002,31.570500000000003,35.0,33.429500000000004,44.23,28.53,27.24,41.6981,29.823999999999998,28.477899999999998,46.032342986085,27.75479503572772,26.21286197818729,draw,0,1,0
2023-12-30,mil,sas,23.738352960000004,34.2792,41.98244704,37.011,35.0,27.989,63.06,22.31,14.63,57.8502,24.847999999999995,17.301799999999997,65.42343761185482,19.977569379817215,14.598993008327966,home,1,0,0
2024-01-05,bol,gen,27.598999999999997,35.0,37.401,34.950500000000005,35.0,30.0495,48.2,31.68,20.12,45.5501,32.344,22.1059,46.365534595684686,31.683115307051203,21.95135009726411,draw,0,1,0
2024-01-06,int,ver,18.012816,32.788,49.199184,40.259296,34.644,25.096703999999995,75.63,17.59,6.78,68.5558592,21.0008,10.4433408,80.88888888888889,11.830687830687832,7.280423280423282,home,1,0,0
2024-01-06,fro,mon,35.282000000000004,35.0,29.718,31.109,35.0,33.891,35.2,31.23,33.57,34.381800000000005,31.984,33.6342,36.08748481166464,28.76063183475091,35.151883353584445,away,0,0,1
2024-01-06,lec,cag,28.782,35.0,36.218,34.359,35.0,30.641000000000002,50.38,28.83,20.79,47.1758,30.064,22.7602,43.02959501557632,29.12772585669782,27.842679127725855,draw,0,1,0
2024-01-06,sas,fio,34.684,35.0,30.316000000000003,31.408,35.0,33.592,24.35,27.94,47.71,25.761600000000005,29.352000000000004,44.8864,29.06808305166586,26.9917914051183,43.940125543215835,home,1,0,0
2024-01-07,emp,mil,46.472005440000004,33.3448,20.18319456,26.122148640000002,34.922399999999996,38.95545136,17.41,27.46,55.13,19.152429728,28.95248,51.895090272000004,18.105625717566014,25.014351320321467,56.880022962112506,away,0,0,1
2024-01-07,udi,laz,39.104825760000004,34.8904,26.00477424,29.2305,35.0,35.7695,31.42,30.84,37.75,30.97962163026958,31.669466442684584,37.350911927045836,27.139552814186587,29.68388589051658,43.17656129529684,away,0,0,1
2024-01-07,tor,nap,46.067824,33.428,20.504175999999998,26.274544000000002,34.964,38.761456,33.92,33.99,32.09,32.390908800000005,34.1848,33.424291200000006,32.61312678353037,29.555646147574393,37.83122706889523,home,1,0,0
2024-01-07,sal,juv,50.81589216,32.461600000000004,16.722507840000002,24.49107696,34.4808,41.02812304,12.39,23.28,64.33,14.810215392000002,25.520160000000004,59.669624608,12.462908011869436,20.771513353115726,66.76557863501485,away,0,0,1
2024-01-13,gen,tor,37.062999999999995,35.0,27.937000000000005,30.218500000000002,35.0,34.7815,36.46,35.53,28.01,35.2117,35.424,29.364299999999997,32.58041871412644,31.494404756988885,35.92517652888466,draw,0,1,0
2024-01-13,nap,sal,13.646979359999994,31.6968,54.656220640000015,42.842630160000006,34.0984,23.05896984,63.94,22.34,13.72,59.720526032,24.691679999999998,15.587793968,70.29970520799213,18.70018560978273,11.000109182225133,home,1,0,0
2024-01-13,mon,int,47.314223999999996,33.172,19.513776,25.804944000000003,34.836,39.359055999999995,14.21,28.61,57.18,16.528988800000004,29.855200000000004,53.615811199999996,13.48314606741573,23.595505617977526,62.92134831460674,away,0,0,1
2024-01-14,laz,lec,24.907061759999998,34.5928,40.50013824,36.374,35.0,28.626,47.74,30.67,21.59,45.46679999999999,31.535999999999998,22.9972,57.30670357919715,26.255235766803892,16.438060653998956,home,1,0,0
2024-01-14,fio,udi,29.510000000000005,35.0,35.489999999999995,33.995,35.0,31.005000000000003,56.64,26.23,17.14,52.10683145348372,27.981761459083273,19.91140708743301,57.15979633117109,25.472553532817184,17.36765013601172,draw,0,1,0
2024-01-15,ata,fro,21.828221439999993,33.7736,44.398178560000005,38.038000000000004,35.0,26.962,59.48,23.15,17.37,55.19160000000001,25.52,19.288400000000003,66.12934550398137,21.16915906001165,12.70149543600699,home,1,0,0
2024-01-20,roma,ver,26.3331,34.980000000000004,38.6869,35.5875,35.0,29.4125,60.28,24.65,15.07,55.3415,26.72,17.9385,,,,home,1,0,0
2024-01-20,udi,mil,43.20160864,34.0232,22.775191359999997,27.469,35.0,37.531000000000006,27.57,28.29,44.14,27.5498,29.632,42.818200000000004,23.709215798511735,24.957069261591297,51.33371493989697,away,0,0,1
2024-01-21,fro,cag,32.071000000000005,35.0,32.929,32.7145,35.0,32.2855,49.49,26.85,23.66,46.13490000000001,28.480000000000004,25.3851,39.47157726180946,27.862289831865496,32.66613290632506,home,1,0,0
2024-01-21,emp,mon,36.387,35.0,28.613,30.5565,35.0,34.4435,24.59,35.45,39.97,25.78123750099992,35.357171426285895,38.861591072714184,33.938294010889294,28.796128251663646,37.26557773744707,home,1,0,0
2024-01-21,sal,gen,36.049,35.0,28.951000000000004,30.725500000000004,35.0,34.274499999999996,27.69,29.66,42.65,28.2971,30.728,40.9749,26.319816373374138,29.609793420045904,44.07039020657995,away,0,0,1
2024-01-21,lec,juv,43.86029296000001,33.8856,22.25410704,27.1895,35.0,37.810500000000005,19.61,31.34,49.05,21.1259,32.072,46.8021,15.742872321586681,26.98778112272003,57.26934655569329,away,0,0,1
2024-01-26,cag,tor,38.402,35.0,26.598000000000003,29.549000000000003,35.0,35.451,28.62,34.06,37.32,28.805799999999998,34.248,36.9462,27.139552814186587,29.68388589051658,43.17656129529684,away,0,0,1
2024-01-27,ata,udi,23.54637599999999,34.228,42.225623999999996,37.115,35.0,27.885,55.08,25.25,19.68,51.482881369490435,27.197824174066074,21.319294456443483,63.1578947368421,21.052631578947366,15.789473684210526,home,1,0,0
2024-01-27,juv,emp,20.701272960000008,33.4792,45.819527040000004,38.64218176,34.9896,26.36821824,69.72,22.13,8.15,63.504436352000006,24.70192,11.793643648,73.34041936418978,17.19972944245821,9.459851193352014,draw,0,1,0
2024-01-27,mil,bol,23.89409296,34.3208,41.78510704000001,36.926500000000004,35.0,28.0735,41.94,31.44,26.61,40.94057524601968,32.154572365789264,26.904852388191053,56.69094466789868,25.26361561039243,18.04543972170888,draw,0,1,0
2024-01-28,gen,lec,34.294000000000004,35.0,30.705999999999996,31.602999999999998,35.0,33.397000000000006,40.21,32.29,27.49,38.49167933434674,32.83462677014161,28.67369389551164,45.40461369461735,30.757964115708532,23.83742218967411,home,1,0,0
2024-01-28,ver,fro,29.627,35.0,35.373000000000005,33.9365,35.0,31.0635,41.12,28.44,30.44,39.683299999999996,29.752,30.564700000000002,38.65105008077545,28.695476575121166,32.653473344103396,draw,0,1,0
2024-01-28,mon,sas,33.475,35.0,31.525000000000002,32.0125,35.0,32.987500000000004,46.27,29.62,24.1,43.42197375790064,30.698455876470117,25.87957036562925,42.28527011270889,27.982899339292654,29.731830547998445,home,1,0,0
2024-01-28,laz,nap,38.731629760000004,34.9704,26.297970239999998,29.393,35.0,35.607,41.46,31.3,27.24,39.0466,32.040000000000006,28.913400000000003,42.3076923076923,28.846153846153843,28.846153846153843,draw,0,1,0
2024-01-28,fio,int,45.509616640000004,33.5432,20.94718336,26.494,35.0,38.506,20.48,31.14,48.38,21.682799999999997,31.912,46.4052,22.52221227357256,26.27591431916799,51.20187340725945,away,0,0,1
2024-01-29,sal,roma,46.472005440000004,33.3448,20.18319456,26.122148640000002,34.922399999999996,38.95545136,17.88,24.34,57.78,19.528429728,26.45648,54.015090272,,,,away,0,0,1
2024-02-02,lec,fio,37.323,35.0,27.677,30.0885,35.0,34.911500000000004,25.79,32.07,42.14,26.6497,32.656,40.6943,25.267907501410036,29.610829103214893,45.12126339537507,home,1,0,0
2024-02-03,emp,gen,31.811,35.0,33.189,32.844500000000004,35.0,32.1555,28.4,32.97,38.63,29.288899999999998,33.376000000000005,37.335100000000004,31.707317073170728,31.707317073170728,36.58536585365854,draw,0,1,0
2024-02-03,udi,mon,32.812000000000005,35.0,32.187999999999995,32.344,35.0,32.656000000000006,44.11,28.71,27.18,41.7568,29.968,28.275199999999998,42.3076923076923,28.846153846153843,28.846153846153843,draw,0,1,0
2024-02-03,fro,mil,46.83027184000001,33.2712,19.898528159999998,25.98715704,34.8856,39.127242960000004,19.96,22.96,57.08,21.165431408000003,25.34512,53.489448592,18.958182006848602,22.569264293867384,58.472553699284,away,0,0,1
2024-02-03,bol,sas,32.071000000000005,35.0,32.929,32.7145,35.0,32.2855,55.1,26.69,18.21,50.622899999999994,28.351999999999993,21.025099999999995,55.772230889235566,25.273010920436818,18.954758190327613,home,1,0,0
2024-02-04,tor,sal,24.57439936,34.5032,40.922400640000006,36.556000000000004,35.0,28.444,61.38,25.29,13.34,56.410687145028405,27.229821614270858,16.359491240700745,63.49206349206349,23.809523809523807,12.698412698412698,draw,0,1,0
2024-02-04,nap,ver,19.861347840000004,33.2616,46.87705216,39.14966304000001,34.8808,25.969536960000006,48.7,29.56,21.74,46.78993260800001,30.62416,22.585907392000003,67.75907883082374,21.080602302922937,11.160318866253322,home,1,0,0
2024-02-04,ata,laz,29.796000000000003,35.0,35.204,33.852,35.0,31.148000000000003,45.45,31.05,23.49,43.13385070805664,31.8425474037923,25.023601888151045,46.52011310772598,28.04889172671714,25.430995165556876,home,1,0,0
2024-02-04,int,juv,26.962000000000003,35.0,38.038,35.269,35.0,29.731,49.9,31.18,18.92,46.973800000000004,31.944000000000003,21.082200000000004,52.819698173153306,27.164416203335982,20.015885623510723,home,1,0,0
2024-02-05,roma,cag,22.181209440000007,33.8664,43.95239056,37.8495,35.0,27.150500000000005,63.36,22.91,13.73,58.2579,25.327999999999996,16.4141,,,,home,1,0,0
2024-02-10,cag,laz,45.215675999999995,33.604,21.180324000000002,26.617500000000003,35.0,38.3825,23.04,30.71,46.25,23.755499999999998,31.568,44.676500000000004,27.11119602598395,28.754298815437522,44.13450515857853,away,0,0,1
2024-02-10,roma,int,41.99763600000001,34.275999999999996,23.726363999999997,27.982499999999998,35.0,37.017500000000005,17.12,26.21,56.66,19.294043523481875,27.970237619009517,52.73571885750859,,,,away,0,0,1
2024-02-11,fio,fro,26.546000000000003,35.0,38.454,35.477,35.0,29.523000000000003,59.6,24.14,16.27,54.771018318534516,26.309895208383328,18.919086473082153,63.40391980175715,21.96440639783735,14.631673800405498,home,1,0,0
2024-02-11,bol,lec,29.419000000000004,35.0,35.580999999999996,34.0405,35.0,30.959500000000002,53.76,28.42,17.82,49.8161,29.736,20.447899999999997,55.24723955832934,26.548247719635143,18.204512722035528,home,1,0,0
2024-02-11,mon,ver,31.798000000000002,35.0,33.202,32.851,35.0,32.149,40.79,31.5,27.71,39.2022,32.2,28.597800000000003,46.52011310772598,28.04889172671714,25.430995165556876,draw,0,1,0
2024-02-11,gen,ata,46.3009,33.38,20.3191,26.186650000000004,34.94,38.87335,29.12,30.76,40.12,28.533330000000003,31.596000000000004,39.87067,25.21666200726866,28.655297735532564,46.12804025719876,away,0,0,1
2024-02-11,mil,nap,35.243,35.0,29.757,31.128500000000003,35.0,33.8715,57.16,24.75,18.09,51.9537,26.799999999999997,21.246299999999998,48.63547098259633,26.376379765693773,24.988149251709892,home,1,0,0
2024-02-12,juv,udi,23.29390896,34.1608,42.54529104000001,37.2515,35.0,27.7485,67.7,21.92,10.37,61.61522921833748,24.537963037042967,13.846807744619573,66.65850972715037,21.338553774623758,12.002936498225864,away,0,0,1
2024-02-14,bol,fio,33.82600000000001,35.0,31.173999999999996,31.837,35.0,33.163000000000004,37.52,33.54,28.95,36.38048956083514,33.82929365650748,29.790216782657385,41.02564102564103,29.48717948717949,29.48717948717949,home,1,0,0
2024-02-16,tor,lec,29.276000000000003,35.0,35.724,34.112,35.0,30.888,50.87,30.93,18.2,47.5184,31.744,20.7376,52.401038286826726,27.74172615184945,19.85723556132381,home,1,0,0
2024-02-16,int,sal,11.692599999999999,31.22,57.087399999999995,43.9831,33.86,22.1569,82.37,13.31,4.32,74.69262,17.42,7.88738,82.63588831197124,11.08347554555027,6.280636142478486,home,1,0,0
2024-02-17,nap,gen,17.23009824,32.589600000000004,50.18030175999999,40.72622543999999,34.5448,24.728974559999997,40.1,31.73,28.17,40.22524508800001,32.29296,27.481794912,59.07322249734701,25.185709232401837,15.74106827025115,draw,0,1,0
2024-02-17,ver,juv,42.850260639999995,34.0968,23.05293936,27.6185,35.0,37.3815,15.57,28.75,55.68,17.9797,30.0,52.020300000000006,16.437581044441824,27.00459743015442,56.55782152540374,draw,0,1,0
2024-02-17,ata,sas,23.858172159999995,34.3112,41.830627840000005,36.946000000000005,35.0,28.054,64.28,22.12,13.6,58.81320000000001,24.696,16.4908,70.56244591866168,17.444476492644938,11.993077588693394,home,1,0,0
2024-02-18,laz,bol,27.859,35.0,37.141,34.8205,35.0,30.1795,39.27,34.1,26.64,38.377029837612994,34.27725781937445,27.34571234301256,41.34954884268341,30.678697528442527,27.97175362887407,away,0,0,1
2024-02-18,udi,cag,27.001000000000005,35.0,37.998999999999995,35.2495,35.0,29.750500000000002,51.5,26.18,22.32,48.2499,27.944,23.806099999999997,49.81132075471698,26.41509433962264,23.77358490566038,draw,0,1,0
2024-02-18,emp,fio,38.089999999999996,35.0,26.910000000000004,29.705000000000002,35.0,35.295,23.3,32.3,44.4,24.581,32.839999999999996,42.579,25.21666200726866,28.655297735532564,46.12804025719876,draw,0,1,0
2024-02-18,fro,roma,43.752904,33.908,22.339095999999998,27.235,35.0,37.765,25.76,26.05,48.19,26.055,27.84,46.105,,,,away,0,0,1
2024-02-18,mon,mil,43.03348816,34.0584,22.908111839999993,27.540499999999998,35.0,37.459500000000006,21.94,26.7,51.36,23.060100000000002,28.36,48.5799,20.015885623510723,27.164416203335982,52.819698173153306,home,1,0,0
2024-02-22,tor,laz,37.92100000000001,35.0,27.078999999999997,29.7895,35.0,35.2105,35.38,36.77,27.86,34.259159267258624,36.41308695304376,29.327753779697623,38.97043622079801,32.25139549307422,28.778168286127766,away,0,0,1
2024-02-23,bol,ver,30.003999999999998,35.0,34.996,33.748000000000005,35.0,31.252,52.73,29.05,18.22,48.9336,30.240000000000002,20.8264,61.3835776233707,25.029162651518995,13.587259725110309,home,1,0,0
